,Headlines,Links
300,SAT throws out ITC plea against Leela-Brookfield deal,https://www.moneycontrol.com/news/business/sat-throws-out-itc-plea-against-leela-brookfield-deal-4480691.html
301,These 20 Nifty 50 companies pay more than 30% tax rate; time to buy?,https://www.moneycontrol.com/news/business/markets/these-20-nifty-50-companies-pay-more-than-30-tax-rate-time-to-buy-4458601.html
302,Weekly tactical pick - ITC,https://www.moneycontrol.com/news/business/earnings/weekly-tactical-pick-itc-2-4456271.html
303,Corporate corridor | The policy risk for cigarette stocks just went up a notch,https://www.moneycontrol.com/news/opinion/corporate-corridor-the-policy-risk-for-cigarette-stocks-just-went-up-a-notch-4452271.html
304,"CCD owners on hunt for new funds, putting sale on hold",https://www.moneycontrol.com/news/business/ccd-owners-on-hunt-for-new-funds-putting-sale-on-hold-4410301.html
305,ITC's Hemant Malik expects robust growth from health and wellness products,https://www.moneycontrol.com/news/business/itcs-hemant-malik-expects-robust-growth-from-health-and-wellness-products-4387991.html
306,Expect stationery business to get back to double digit growth from December: ITC,https://www.moneycontrol.com/news/business/companies/expect-stationery-business-to-get-back-to-double-digit-growth-from-december-itc-4369781.html
307,Corporate corridor: Acquiring Café Coffee Day may not be ITC’s cup of tea,https://www.moneycontrol.com/news/opinion/corporate-corridor-acquiring-cafe-coffee-day-may-not-be-itcs-cup-of-tea-4364691.html
308,ITC -- Tactical pick,https://www.moneycontrol.com/news/business/earnings/itc-tactical-pick-4339561.html
309,Buy ITC; target of Rs 325: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-325-sharekhan-4300261.html
310,Buy ITC; target of Rs 315: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-315-icici-direct-4295161.html
311,Buy ITC; target of Rs 367: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-367-prabhudas-lilladher-4295131.html
312,Buy ITC; target of Rs 362: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-362-hdfc-securities-4295091.html
313,"Market Headstart: Nifty likely to open higher; Berger Paints, United Spirits top buys",https://www.moneycontrol.com/news/business/markets/market-headstart-nifty-likely-to-open-higher-berger-paints-united-spirits-top-buys-4306361.html
314,Buy ITC; target of Rs 320: Dolat Capital,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-320-dolat-capital-3-4295081.html
315,Corporate Corridor | ITC's shares are at a discount to its peers but that could change,https://www.moneycontrol.com/news/opinion/corporate-corridor-itcs-shares-are-at-a-discount-to-its-peers-but-that-could-change-4296291.html
316,ITC Q1: Slack demand dents cigarette volume; better operating leverage key positive,https://www.moneycontrol.com/news/business/earnings/itc-q1-slack-demand-dents-cigar-volume-better-operating-leverage-key-positive-4291861.html
317,"ITC shares at 16-month low, HSBC cuts price target after Q1 cigarette volume misses estimates",https://www.moneycontrol.com/news/business/markets/itc-shares-at-16-month-low-hsbc-cuts-price-target-after-q1-cigarette-volume-misses-estimates-4290621.html
318,"ITC Standalone June 2019 Net Sales at Rs 11,502.82 crore, up 7.43% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/itc-standalone-june-2019-net-sales-at-rs-11502-82-crore-up-7-43-y-o-y-4289201.html
319,"ITC Q1 meets estimates, profit jumps 12.6% to Rs 3,174 cr, Cigarette EBIT rises 8%",https://www.moneycontrol.com/news/business/markets/itc-q1-meets-estimates-profit-jumps-12-6-to-rs-3174-cr-cigarette-ebit-rises-8-4284361.html
320,"ITC may report double-digit growth in profit, cigarette volumes can grow 5-6%",https://www.moneycontrol.com/news/business/markets/itc-may-report-double-digit-growth-in-profit-cigarette-volumes-can-grow-5-6-4279771.html
321,"ITC Q1 PAT seen up 11.5% YoY to Rs. 3,142.3 cr: Reliance Securities",https://www.moneycontrol.com/news/business/earnings/itc-q1-pat-seen-up-11-5-yoy-to-rs-3142-3-cr-reliance-securities-4210431.html
322,"Buy ITC, target Rs 352: Anand Rathi",https://www.moneycontrol.com/news/business/markets/buy-itc-target-rs-352-anand-rathi-4205721.html
323,"ITC Q1 PAT seen up 12.8% YoY to Rs. 3,179.7 cr: ICICI Direct",https://www.moneycontrol.com/news/business/earnings/itc-q1-pat-seen-up-12-8-yoy-to-rs-3179-7-cr-icici-direct-4190111.html
324,Excise duty on cigarette: Brokerages positive on ITC but await GST rate changes,https://www.moneycontrol.com/news/business/markets/brokerages-positive-itc-cigarette-tax-budget-4180621.html
325,Budget 2019: Status quo for consumption stocks; Pick-up in monsoon & cheaper inputs key triggers,https://www.moneycontrol.com/news/business/stocks/budget-2019-status-quo-for-consumption-stocks-pick-up-in-monsoon-cheaper-inputs-key-triggers-4172831.html
326,Stocks of cigarettes manufacturers gain 1-2% after less than expected excise duty hike,https://www.moneycontrol.com/news/business/markets/itc-godfrey-phillips-golden-tobacco-gain-4174931.html
327,Weekly Tactical Pick: ITC,https://www.moneycontrol.com/news/business/stocks/weekly-tactical-pick-itc-4147081.html
328,Intensification of rural focused measures in budget to back FMCG sector,https://www.moneycontrol.com/news/business/economy/intensification-of-rural-focused-measures-in-budget-to-back-fmcg-sector-4134191.html
329,Goldman Sachs adds ITC & Avenue Supermarts to its shopping list; downgrades Dabur to sell,https://www.moneycontrol.com/news/business/markets/goldman-sachs-itc-dabur-avenue-supermarts-4114511.html
330,Leela sale row: ITC seeks waiver of minimum shareholding norm,https://www.moneycontrol.com/news/business/leela-sale-row-itc-seeks-waiver-of-minimum-shareholding-norm-4112461.html
331,"Budget wishlist: Real estate sector pitches for increased bank funding, reintroduction of ITC in GST",https://www.moneycontrol.com/news/business/real-estate/budget-wishlist-real-estate-sector-pitches-for-increased-bank-funding-reintroduction-of-itc-in-gst-4106451.html
332,ITC shares fall after CLSA cuts target price on concerns over cigarette business,https://www.moneycontrol.com/news/business/markets/itc-clsa-cut-price-target-4105071.html
333,"ITC earns Rs 4,673 crore in foreign exchange in 2018-19",https://www.moneycontrol.com/news/business/itc-earns-rs-4673-crore-in-foreign-exchange-in-2018-19-4099681.html
334,ITC CMD Sanjiv Puri's remuneration up by over 51% in 2018-19,https://www.moneycontrol.com/news/business/itc-cmd-sanjiv-puris-remuneration-up-by-over-51-in-2018-19-4096221.html
335,ITC ties up with Pune city body for plastic waste management,https://www.moneycontrol.com/news/india/itc-ties-up-with-pune-city-body-for-plastic-waste-management-4066541.html
336,"Money flowing in via govt schemes like PM-Kisan Yojana will boost demand, says ITC",https://www.moneycontrol.com/news/business/money-flowing-in-via-govt-schemes-like-pm-kisan-yojana-will-boost-demand-says-itc-4058311.html
337,"NCLT asks Sebi to conclude probe into ITC, LIC allegations against Leela",https://www.moneycontrol.com/news/business/nclt-asks-sebi-to-conclude-probe-into-itc-lic-allegations-against-leela-4033291.html
338,Which companies are best placed to ride out the slowdown in consumption?,https://www.moneycontrol.com/news/business/stocks/which-companies-are-best-placed-to-ride-out-the-slowdown-in-consumption-3993061.html
339,Buy ITC; target of Rs 340: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-340-icici-direct-2-3975271.html
340,Buy ITC; target of Rs 320: Dolat Capital,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-320-dolat-capital-2-3972391.html
341,Buy ITC; target of Rs 369: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-369-prabhudas-lilladher-3972211.html
342,Buy ITC; target of Rs 398: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-398-hdfc-securities-3972031.html
343,Buy ITC; target of Rs 347: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-347-sharekhan-3-3971371.html
344,3 Point Analysis | ITC Q4 FY19 review,https://www.moneycontrol.com/news/eye-on-india/videos/3-point-analysis-itc-q4-fy19-review-3970691.html
345,ITC Q4 review: Improving FMCG margin profile indicates operating leverage at work,https://www.moneycontrol.com/news/business/moneycontrol-research/itc-q4-review-improving-fmcg-margin-profile-indicates-operating-leverage-at-work-3968731.html
346,"ITC Q4 review: Cigarette volume play, broader growth levers positive; accumulate",https://www.moneycontrol.com/news/business/moneycontrol-research/itc-q4-review-cigarette-volume-play-broader-growth-levers-positive-accumulate-3967011.html
347,ITC appoints Sanjiv Puri as Chairman,https://www.moneycontrol.com/news/business/companies/itc-appoints-sanjiv-puri-as-chairman-3966671.html
348,"ITC Standalone March 2019 Net Sales at Rs 11,992.11 crore, up 13.27% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/itc-standalone-march-2019-net-sales-at-rs-11992-11-crore-up-13-27-y-o-y-3966721.html
349,ITC may name MD Sanjiv Puri as chairman: Report,https://www.moneycontrol.com/news/business/itc-may-name-md-sanjiv-puri-as-chairman-report-3963441.html
350,ITC Q4 preview: Brokerages expect profit to jump 7-10%,https://www.moneycontrol.com/news/business/markets/itc-q4-preview-brokerages-expect-profit-to-jump-7-10-3957421.html
351,Corporate corridor | ITC's valuations could benefit from some new thinking,https://www.moneycontrol.com/news/opinion/corporate-corridor-itcs-valuations-could-benefit-from-some-new-thinking-3963431.html
352,YC Deveshwar: ITC chief who saw beyond tobacco,https://www.moneycontrol.com/news/business/yc-deveshwar-itc-chief-who-saw-beyond-tobacco-3960471.html
353,ITC Chairman YC Deveshwar dies at 72,https://www.moneycontrol.com/news/india/itc-chairman-yc-deveshwar-dies-at-72-3960081.html
354,"Sealing-hit Delhi restaurateurs want input tax credit back, clear policy for sector",https://www.moneycontrol.com/news/politics/sealing-hit-delhi-restaurateurs-want-input-tax-credit-back-clear-policy-for-sector-3951681.html
355,Snack Wars | Pepsi vs farmers: Whose potato is it anyway?,https://www.moneycontrol.com/news/opinion/snack-wars-pepsi-vs-farmers-whose-potato-is-it-anyway-3947851.html
356,ITC Foods plans exports to Dubai & Saudi Arabia,https://www.moneycontrol.com/news/business/companies/itc-foods-plans-exports-to-dubai-saudi-arabia-3929901.html
357,"ITC, Patanjali pulled up for not passing on GST benefits to customers: Report",https://www.moneycontrol.com/news/business/itc-patanjali-pulled-up-for-not-passing-on-gst-benefits-to-customers-report-3908201.html
358,"Reporter's Take | SEBI order halts Leela, Brookfield deal after ITC, LIC complains",https://www.moneycontrol.com/news/business/announcements/reporters-take-sebi-order-halts-leela-brookfield-deal-after-itc-lic-complains-3890271.html
359,Corporate Corridor | Hotel Leelaventure: Is ITC blocking the deal a face-saving exercise?,https://www.moneycontrol.com/news/opinion/corporate-corridor-hotel-leelaventure-is-itc-blocking-the-deal-a-face-saving-exercise-3890031.html
360,ITC’s hospitality forays – the less talked about business interest of tobacco/FMCG giant,https://www.moneycontrol.com/news/business/moneycontrol-research/itcs-hospitality-forays-the-less-talked-about-business-interest-of-tobaccofmcg-giant-3888291.html
361,ITC moves NCLT seeking to cancel Hotel Leela sale; hearing on June 18,https://www.moneycontrol.com/news/business/itc-moves-nclt-seeking-to-cancel-hotel-leela-sale-hearing-on-june-18-3883001.html
362,ITC moves NCLT against Hotel Leelaventure,https://www.moneycontrol.com/news/business/itc-moves-nclt-against-hotel-leelaventure-3875451.html
363,"ITC Q4 PAT seen up 10% YoY to Rs. 3,226.5 cr: ICICI Direct",https://www.moneycontrol.com/news/business/earnings/itc-q4-pat-seen-up-10-yoy-to-rs-3226-5-cr-icici-direct-3828531.html
364,"D-Street Buzz: ITC, Maruti jump 2% each, push market higher; PC Jeweller zooms 15%",https://www.moneycontrol.com/news/business/markets/d-street-buzz-itc-maruti-jump-2-each-pushes-market-higher-pc-jeweller-zooms-15-3815401.html
365,"D-Street Buzz: Nifty FMCG in green led by ITC; RIL most active, 63 Moons zooms 20%",https://www.moneycontrol.com/news/business/markets/d-street-buzz-nifty-fmcg-in-green-led-by-itc-ril-most-active-63-moons-zooms-20-3814321.html
366,75 BSE 500 cos can pay Rs 1.1 lakh crore more to shareholders: Report,https://www.moneycontrol.com/news/business/75-bse-500-cos-can-pay-rs-1-1-lakh-crore-more-to-shareholders-report-3810631.html
367,From IIT to market: Secret of Neeraj Gupta’s successful trade management,https://www.moneycontrol.com/news/business/markets/iit-to-sensex-secret-of-neeraj-guptas-successful-trade-management-3775311.html
368,Qualcomm loses bid for Apple iPhone import ban in ITC ruling,https://www.moneycontrol.com/news/world/qualcomm-loses-bid-for-apple-iphone-import-ban-in-itc-ruling-3707121.html
369,Buy ITC; target of Rs 347: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-347-sharekhan-2-3672891.html
370,Cash Market | A breakout trade in ITC,https://www.moneycontrol.com/news/business/markets/cash-market-a-breakout-trade-in-itc-3666551.html
371,"D-Street Buzz: PSU banks extend gains, ITC jumps 2%; RIL most active",https://www.moneycontrol.com/news/business/markets/d-street-buzz-psu-banks-extend-gains-itc-jumps-2-ril-most-active-3665331.html
372,"ITC hikes prices of Bristol, Flake Excel and Capstan",https://www.moneycontrol.com/news/business/itc-hikes-prices-of-bristol-flake-excel-and-capstan-3611091.html
373,ITC gains 2% on report company has raised prices of 3 cigarette brands,https://www.moneycontrol.com/news/business/markets/itc-gains-2-on-news-of-likely-price-hike-in-3-cigarette-brands-3609661.html
374,What explains a relatively steady show by the FMCG companies?,https://www.moneycontrol.com/news/business/moneycontrol-research/what-explains-a-relatively-steady-show-by-the-fmcg-companies-3596691.html
375,GST cut to boost sales of under-construction flats; no ITC may hit builders' profit margin: Moody's,https://www.moneycontrol.com/news/business/economy/gst-cut-to-boost-sales-of-under-construction-flats-no-itc-may-hit-builders-profit-margin-moodys-3589171.html
376,FMCG is a bright spot in consumption; how investors can play this theme,https://www.moneycontrol.com/news/business/stocks/fmcg-is-a-bright-spot-in-consumption-how-investors-can-play-this-theme-3580661.html
377,"D-Street Buzz: Nifty PSU Bank shed 1% dragged by IDBI Bank; Dabur down 3%, ITC slips",https://www.moneycontrol.com/news/business/markets/d-street-buzz-nifty-psu-bank-shed-1-dragged-by-idbi-bank-dabur-down-3-itc-slips2-3552391.html
378,"ITC, Engineers India gain 3-4% amid buying demand ahead of Bharat 22 ETF additional offer",https://www.moneycontrol.com/news/business/markets/itc-engineers-india-gain-3-4-amid-buying-demand-ahead-of-bharat-22-etf-additional-offer-3525921.html
379,"D-Street Buzz: Realty stocks gain led by Sobha; ITC jumps 2%, Ashok Leyland hits new 52-week low",https://www.moneycontrol.com/news/business/markets/d-street-buzz-realty-stocks-gain-led-by-sobha-itc-jumps-2-ashok-leyland-hits-new-52-week-low-3525661.html
380,"FMCG Q3 review: Steady quarter; volume grows, rural picks up pace",https://www.moneycontrol.com/news/business/companies/fmcg-q3-review-steady-quarter-volume-grows-rural-picks-up-pace-3499881.html
381,"Buy ITC, target Rs 352: Anand Rathi",https://www.moneycontrol.com/news/business/markets/buy-itc-target-rs-352-rudra-shares-3479291.html
382,Budget 2019 impact on FMCG: Incremental push for bottom of pyramid consumption; positive for rural infra,https://www.moneycontrol.com/news/business/moneycontrol-research/budget-2019-impact-on-fmcg-incremental-push-for-bottom-of-pyramid-consumption-positive-for-rural-infra-3471891.html
383,Buy ITC; target of Rs 364: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-364-prabhudas-lilladher-2-3455471.html
384,Comment | Tobacco exports to China will help ailing Indian tobacco growers,https://www.moneycontrol.com/news/opinion/comment-tobacco-exports-to-china-will-help-ailing-indian-tobacco-growers-sustain-3454901.html
385,Buy ITC; target of Rs 320: Dolat Capital,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-320-dolat-capital-3448641.html
386,Buy ITC; target of Rs 347: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-347-sharekhan-3443801.html
387,Markets@Moneycontrol | Range bound trade on D-Street,https://www.moneycontrol.com/news/eye-on-india/videos/marketsmoneycontrol-range-bound-trade-on-d-street-3437861.html
388,Buy ITC; target of Rs 383: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-383-hdfc-securities-3434661.html
389,Quick Take | ITC may have a new blend in its strategy pack,https://www.moneycontrol.com/news/opinion/quick-take-itc-may-have-a-new-blend-in-its-strategy-pack-3431791.html
390,Buy ITC; target of Rs 340: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-340-icici-direct-3430281.html
391,"Strong demand, capacity augmentation pushes ITC’s Q3 paper revenue up 20.5%",https://www.moneycontrol.com/news/business/companies/strong-demand-capacity-augmentation-pushes-itcs-q3-paper-revenue-up-20-5-3426391.html
392,Quick Take | ITC: Hotels and FMCG shine in Q3; downtrading in cigarettes needs a close watch,https://www.moneycontrol.com/news/business/moneycontrol-research/quick-take-itc-hotels-and-fmcg-shine-in-q3-downtrading-in-cigarettes-needs-a-close-watch-3425441.html
393,"ITC Standalone December 2018 Net Sales at Rs 11,227.66 crore, up 14.9% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/itc-standalone-december-2018-net-sales-at-rs-11227-66-crore-up-14-9-y-o-y-3425061.html
394,"ITC Q3 profit up 4%, margin misses estimates; FMCG, cigarette drive revenues",https://www.moneycontrol.com/news/business/earnings/itc-q3-profit-up-4-margin-misses-estimates-fmcg-cigarette-drive-revenues-3424771.html
395,"Buy ITC, target Rs 302: Jayant Manglik",https://www.moneycontrol.com/news/business/markets/buy-itc-target-rs-302-jayant-manglik-3423551.html
396,ITC to announce Q3 earnings today; brokerages expect profit to grow around 12%,https://www.moneycontrol.com/news/business/earnings/itc-to-announce-q3-earnings-today-brokerages-expect-profit-to-grow-around-12-3419211.html
397,"Podcast | Stock Picks of the Day: Support for Nifty now shifts to 10,780-10,675",https://www.moneycontrol.com/news/business/markets/podcast-stock-picks-of-the-day-support-for-nifty-now-shifts-to-10780-10675-3421971.html
398,"ITC Q3 PAT seen up 11.2% YoY to Rs. 3,135.6 cr: Prabhudas Lilladher",https://www.moneycontrol.com/news/business/earnings/itc-q3-pat-seen-up-11-2-yoy-to-rs-3135-6-cr-prabhudas-lilladher-3397341.html
399,"Buy ITC, target Rs 313: Shitij Gandhi",https://www.moneycontrol.com/news/business/markets/buy-itc-target-rs-313-shitij-gandhi-3396951.html
400,"Buy ITC, target Rs 325: Rudra Shares",https://www.moneycontrol.com/news/business/markets/buy-itc-target-rs-325-rudra-shares-3386481.html
401,Quick take GST changes: Calamity cess is not equal to sin tax; positive for ITC,https://www.moneycontrol.com/news/business/moneycontrol-research/quick-take-gst-changes-calamity-cess-is-not-equal-to-sin-tax-positive-for-itc-3379861.html
402,"D-Street Buzz: Infra, realty stocks fall led by Bharti Airtel, Unitech; Tata Motors sheds 2%",https://www.moneycontrol.com/news/business/markets/d-street-buzz-infra-realty-stocks-fall-led-by-bharti-airtel-unitech-tata-motors-sheds-2-3378611.html
403,ITC gains 2% after CLSA hikes price target to Rs 400 on favourable risk-reward,https://www.moneycontrol.com/news/business/markets/itc-gains-2-after-clsa-hikes-price-target-to-rs-400-on-favourable-risk-reward-3378061.html
404,D-Street Buzz: Nifty FMCG outperforms led by ITC; Hindalco rises; TCS falls 2%,https://www.moneycontrol.com/news/business/markets/d-street-buzz-nifty-fmcg-outperforms-led-by-itc-hindalco-rises-tcs-falls-2-3377981.html
405,"ITC (Standalone) Q3 PAT seen up 10% YoY to Rs. 3,103.3 cr: Kotak",https://www.moneycontrol.com/news/business/earnings/itc-standalone-q3-pat-seen-up-10-yoy-to-rs-3103-3-cr-kotak-3373661.html
406,"Macquarie sees 34% upside in ITC after calamity cess, stock gains over 1%",https://www.moneycontrol.com/news/business/markets/macquarie-sees-34-upside-in-itc-after-calamity-cess-stock-gains-over-1-3360321.html
407,"CLSA says brace for volatility, sets Nifty target for 2019-end at 11,000",https://www.moneycontrol.com/news/business/markets/clsa-says-brace-for-volatility-sets-nifty-target-for-2019-end-at-11000-3353001.html
408,"'Next 3 days are crucial: If Nifty crosses 10,950, it could climb 11,200-11,300'",https://www.moneycontrol.com/news/business/markets/next-3-days-are-crucial-if-nifty-crosses-10950-it-could-climb-11200-11300-3297321.html
409,Focus shifts to 2019 elections: Over 20 growth-oriented stocks to add to your portfolio,https://www.moneycontrol.com/news/business/markets/focus-shifts-to-2019-elections-over-20-growth-oriented-stocks-to-add-to-your-portfolio-3286171.html
410,ITC's agri-biotech arm inks pact with UK's James Hutton to source new potatoes varieties,https://www.moneycontrol.com/news/business/itcs-agri-biotech-arm-inks-pact-with-uks-james-hutton-to-source-new-potatoes-varieties-3283371.html
411,"Nifty target for 2019-end at 14,000; bet on top five large-cap stocks: Karvy",https://www.moneycontrol.com/news/business/markets/nifty-target-for-2019-end-at-14000-bet-on-top-five-large-cap-stocks-karvy-3280571.html
412,These 5 largecaps could return 10-20% in the next 1 month,https://www.moneycontrol.com/news/business/markets/these-3-midcaps-could-return-10-15-in-the-next-1-month-3268291.html
413,Why are FMCG companies turning to e-commerce portals for product launches?,https://www.moneycontrol.com/news/business/companies/why-are-fmcg-companies-turning-to-e-commerce-portals-for-product-launches-3219591.html
414,Market Headstart: Nifty likely to open flat; 3 stocks which could give 6-10% return,https://www.moneycontrol.com/news/business/markets/market-headstart-nifty-likely-to-open-flat-3-stocks-which-could-give-6-10-return-3198061.html
415,Rural growth for FMCG companies inching ahead of urban markets,https://www.moneycontrol.com/news/business/companies/rural-growth-for-fmcg-companies-inching-ahead-of-urban-markets-3136321.html
416,Opinion | Why ITC won't find the dairy business an easy hunting ground,https://www.moneycontrol.com/news/opinion/opinion-why-itc-wont-find-the-dairy-business-an-easy-hunting-ground-3123201.html
417,"Motilal Oswal cuts FY19 Nifty EPS estimate by 2%, says Q2 show uneventful so far",https://www.moneycontrol.com/news/business/markets/motilal-oswal-cuts-fy19-nifty-eps-estimate-by-2-says-q2-show-uneventful-so-far-3110341.html
418,Buy ITC; target of Rs 365: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-365-icici-direct-3110121.html
419,Accumulate ITC; target of Rs 320: Dolat Capital,https://www.moneycontrol.com/news/business/stocks/accumulate-itc-target-of-rs-320-dolat-capital-3104341.html
420,"ITC to enter paneer, milkshakes business in 2 months",https://www.moneycontrol.com/news/business/itc-to-enter-paneer-milkshakes-business-in-2-months-3105191.html
421,ITC Q2FY19 review: Broadening of growth levers; regulatory risks remain,https://www.moneycontrol.com/news/business/moneycontrol-research/itc-q2fy19-review-broadening-of-growth-levers-regulatory-risks-remains-3098861.html
422,Buy ITC; target of Rs 364: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-364-prabhudas-lilladher-3103121.html
423,"HUL, ITC put up encouraging quarterly show despite below-normal monsoon, Kerala floods",https://www.moneycontrol.com/news/business/companies/hul-itc-put-up-encouraging-quarterly-show-despite-below-normal-monsoon-kerala-floods-3098101.html
424,"Analysts bullish on ITC, see stock rising 14-40% on favourable risk-reward post Q2 numbers",https://www.moneycontrol.com/news/business/markets/analysts-bullish-on-itc-see-stock-rising-14-40-on-favourable-risk-reward-post-q2-numbers-3097141.html
425,"ITC Standalone September 2018 Net Sales at Rs 11,068.85 crore, up 13.36% Q-o-Q",https://www.moneycontrol.com/news/business/earnings/itc-standalone-september-2018-net-sales-at-rs-11068-85-crore-up-13-36-q-o-q-3092061.html
426,"ITC Q2 profit rises 12%; cigarette, hotels, agri segments show double-digit growth",https://www.moneycontrol.com/news/business/markets/itc-q2-profit-rises-12-cigarette-hotels-agri-segments-show-double-digit-growth-3090891.html
427,ITC to report Q2 earnings on October 26: Key things to watch out for,https://www.moneycontrol.com/news/business/markets/itc-to-report-q2-earnings-on-october-26-key-things-to-watch-out-for-3088371.html
428,"Five of top-10 companies add Rs 31,381 crore in market capitalisation; ITC tops the chart",https://www.moneycontrol.com/news/business/five-of-top-10-companies-add-rs-31381-crore-in-market-capitalisation-itc-tops-the-chart-3068281.html
429,"ITC Q2 PAT seen up 12% YoY to Rs. 2,960 cr: HDFC Securities",https://www.moneycontrol.com/news/business/earnings/itc-q2-pat-seen-up-12-yoy-to-rs-2960-cr-hdfc-securities-3055371.html
430,SJM seeks Narendra Modi's intervention in keeping ITC in Indian hands,https://www.moneycontrol.com/news/india/sjm-seeks-narendra-modis-intervention-in-keeping-itc-in-indian-hands-3052991.html
431,Dividend stocks can help weather volatility; top 10 names that are a buy now,https://www.moneycontrol.com/news/business/markets/dividend-stocks-can-help-weather-volatility-top-10-names-that-are-a-buy-now-3049511.html
432,"ITC Q2 PAT seen up 17.2% YoY to Rs. 3,093.7 cr: ICICI Direct",https://www.moneycontrol.com/news/business/earnings/itc-q2-pat-seen-up-17-2-yoy-to-rs-3093-7-cr-icici-direct-3047831.html
433,"ITC's investment in Uttarakhand crosses Rs 1,400 cr",https://www.moneycontrol.com/news/business/itcs-investment-in-uttarakhand-crosses-rs-1400-cr-3021451.html
434,Top 10 short-term ideas which could give 5-15% return in 1 month,https://www.moneycontrol.com/news/business/markets/top-10-short-term-ideas-which-could-give-5-15-return-in-1-month-3001391.html
435,"Macquarie upgrades ITC to Outperform, raises target on improving cigarette volume trends",https://www.moneycontrol.com/news/business/markets/macquarie-upgrades-itc-to-outperform-raises-target-on-improving-cigarette-volume-trends-3003261.html
436,"ITC pulls out of Horlicks, Complan acquisition race, says valuations too high",https://www.moneycontrol.com/news/business/itc-says-valuations-too-high-pulls-out-of-horlicks-complan-acquisition-race-report-3000741.html
437,"Citi advises investors to stay with defensives, removes Yes Bank from model portfolio",https://www.moneycontrol.com/news/business/markets/citi-advises-investors-to-stay-with-defensives-removes-yes-bank-from-model-portfolio-2992291.html
438,Buy ITC; target of Rs 340: JM Financial,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-340-jm-financial-2991971.html
439,"Rupee could touch 74-75/USD, but the pair will settle around 70 in 6-9 months: AUM Capital",https://www.moneycontrol.com/news/business/markets/rupee-could-touch-74-75usd-but-the-pair-will-settle-around-70-in-6-9-months-aum-capital-2988911.html
440,"ITC plans to take on Amul, Britannia, Coke with milk-based beverages",https://www.moneycontrol.com/news/business/itc-plans-to-take-on-amul-britannia-coke-with-milk-based-beverages-2914391.html
441,WelcomHeritage Hotels to add 10 properties by 2019-end,https://www.moneycontrol.com/news/business/welcomheritage-hotels-to-add-10-properties-by-2019-end-2881891.html
442,"Seven of 10 most valued cos add Rs 47,499 cr in m-cap",https://www.moneycontrol.com/news/business/seven-of-10-most-valued-cos-add-rs-47499-cr-in-m-cap-2834181.html
443,Buy ITC; target of Rs 350: KR Choksey,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-350-kr-choksey-2814471.html
444,"Traders hunting for opportunities in beaten midcaps; bearish on ITC, Jet: Udayan",https://www.moneycontrol.com/news/business/markets/traders-hunting-for-opportunities-in-beaten-midcaps-bearish-on-itc-jet-udayan-2810461.html
445,"Recent FMCG results marked by volume recovery, should you buy?",https://www.moneycontrol.com/news/business/moneycontrol-research/recent-fmcg-results-marked-by-volume-recovery-should-you-buy-2800301.html
446,Buy ITC; target of Rs 367: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-367-hdfc-securities-2790051.html
447,Buy ITC; target of Rs 346: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-346-prabhudas-lilladher-2-2784381.html
448,Hold ITC; target of Rs 328: Edelweiss,https://www.moneycontrol.com/news/business/stocks/hold-itc-target-of-rs-328-edelweiss-2779351.html
449,Investors' richer by Rs 4.67 lakh crore in five days of market rally,https://www.moneycontrol.com/news/india/investors-richer-by-rs-4-67-lakh-crore-in-five-days-of-market-rally-2773741.html
450,"ITC Q1 review: Stabilising legacy business, new growth levers to aid re-rating",https://www.moneycontrol.com/news/business/moneycontrol-research/itc-q1-review-stabilising-legacy-business-new-growth-levers-to-aid-re-rating-2770751.html
