,Headlines,Links
512,"Options data indicates an immediate trading range of 11,000-11,400; buy these top 5 stocks for double digit return",https://www.moneycontrol.com/news/business/markets/options-data-indicates-an-immediate-trading-range-of-11000-11400-buy-these-top-5-stocks-for-double-digit-return-2976021.html
513,"Axis Bank, Raipur Smart City launch payment platform",https://www.moneycontrol.com/news/india/axis-bank-raipur-smart-city-launch-payment-platform-2970141.html
514,"Opinion | Tough love is welcome, RBI; but tell us why",https://www.moneycontrol.com/news/opinion/opinion-tough-love-is-welcome-rbi-but-tell-us-why-2969781.html
515,Global brokerages see limited upside for Indian market. Here are 10 strong buys for 1-2 years,https://www.moneycontrol.com/news/business/markets/global-brokerages-see-limited-upside-in-indian-market-here-are-10-strong-buys-for-1-2-years-2961881.html
516,Buy Axis Bank; target of Rs 725: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-725-icici-direct-2936841.html
517,NCDRC asks Axis Bank to pay Rs 50 lakh to customer,https://www.moneycontrol.com/news/business/ncdrc-asks-axis-bank-to-pay-rs-50-lakh-to-customer-2941511.html
518,Buy Axis Bank; target of Rs 750: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-750-motilal-oswal-2936521.html
519,Axis Bank's incoming chief Amitabh Chaudhry has a task at hand,https://www.moneycontrol.com/news/business/companies/axis-banks-upcoming-chief-amitabh-chaudhry-has-a-task-at-hand-2936021.html
520,Axis Bank jumps 5% after it appoints Amitabh Chaudhry as successor to Shikha Sharma,https://www.moneycontrol.com/news/business/markets/axis-bank-jumps-5-after-it-appoints-amitabh-chaudhry-as-successor-to-shikha-sharma-2933451.html
521,"HDFC Life board to meet on September 12 to consider appointment of new MD, CEO",https://www.moneycontrol.com/news/business/wire-news/hdfc-life-board-to-meet-on-september-12-to-consider-appointment-of-new-md-ceo-2932931.html
522,Amitabh Chaudhry of HDFC Life to succeed Shikha Sharma as Axis Bank CEO and MD,https://www.moneycontrol.com/news/business/amitabh-chaudhry-of-hdfc-life-to-succeed-shikha-sharma-as-axis-bank-ceo-and-md-2932811.html
523,Axis Bank arm offers trading in commodity derivatives,https://www.moneycontrol.com/news/business/axis-bank-arm-offers-trading-in-commodity-derivatives-2884721.html
524,Axis Bank likely to add 350-400 branches in current fiscal,https://www.moneycontrol.com/news/trends/current-affairs-trends/axis-bank-likely-to-add-350-400-branches-in-current-fiscal-2821971.html
525,Hold Axis Bank; target of Rs 562: KR Choksey,https://www.moneycontrol.com/news/business/stocks/hold-axis-bank-target-of-rs-562-kr-choksey-2815481.html
526,Rs 1.57 crore paid as bonus to top 3 private bank CEOs for previous years,https://www.moneycontrol.com/news/business/companies/rs-1-57-crore-paid-as-bonus-to-top-3-private-bank-ceos-for-previous-years-2812471.html
527,Hold AXIS Bank; target of Rs 590: JM Financial,https://www.moneycontrol.com/news/business/stocks/hold-axis-bank-target-of-rs-590-jm-financial-2-2809251.html
528,Buy Axis Bank; target of Rs 670: Motilal Oswal,https://www.moneycontrol.com/news/business/buy-axis-bank-target-of-rs-670-motilal-oswal-2800801.html
529,Hold Axis Bank; target of Rs 540: Centrum Research,https://www.moneycontrol.com/news/business/stocks/hold-axis-bank-target-of-rs-540-centrum-research-2797431.html
530,Accumulate Axis Bank; target of Rs 624: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/accumulate-axis-bank-target-of-rs-624-prabhudas-lilladher-2796491.html
531,Hold Axis Bank; target of Rs 543: Edelweiss,https://www.moneycontrol.com/news/business/stocks/hold-axis-bank-target-of-rs-543-edelweiss-2796011.html
532,"Axis Bank market cap erodes by Rs 4,709 cr after Q1 results",https://www.moneycontrol.com/news/business/markets/axis-bank-market-cap-erodes-by-rs-4709-cr-after-q1-results-2787661.html
533,"Ideas for Profit: Axis Bank delivers all round improvement in Q1 FY19, buy",https://www.moneycontrol.com/news/business/earnings/ideas-for-profit-axis-bank-delivers-all-round-improvement-in-q1-fy19-buy-2784531.html
534,Axis Bank Q1 profit falls 46% YoY to Rs 701 crore; NPAs improve sequentially,https://www.moneycontrol.com/news/business/earnings/axis-bank-q1-profit-falls-46-yoy-to-rs-701-crore-npas-improve-sequentially-2779641.html
535,Axis Bank likely to report over 50% fall in profit for Q1FY19 on higher NPA provisions,https://www.moneycontrol.com/news/business/earnings/axis-bank-likely-to-report-over-50-fall-in-profit-for-q1fy19-on-higher-npa-provisions-2778741.html
536,Axis Bank after Shikha Sharma: Will it take an outsider to bring the bank back on growth path?,https://www.moneycontrol.com/news/business/companies/axis-bank-after-shikha-sharma-will-it-take-an-outsider-to-bring-the-bank-back-on-growth-path-2702981.html
537,"Axis Bank rallies 6% in 5 straight days, Macquarie sees further 15% upside",https://www.moneycontrol.com/news/business/markets/axis-bank-rallies-6-in-5-straight-days-macquarie-sees-further-15-upside-2702831.html
538,Axis Bank names 3 candidates as potential successors to Shikha Sharma,https://www.moneycontrol.com/news/business/companies/axis-bank-names-3-candidates-as-potential-successors-to-shikha-sharma-2694061.html
539,"D-Street Buzz: Midcap stocks rally with JP Associates up 5%; PSU banks gain, TCS most active",https://www.moneycontrol.com/news/business/markets/d-street-buzz-midcap-stocks-rally-with-jp-associates-up-5-psu-banks-gain-tcs-most-active-2686841.html
540,"Nifty to trade strong above 10,570; 5 buy ideas that can return 11-21%",https://www.moneycontrol.com/news/business/markets/nifty-to-trade-strong-above-10570-5-buy-ideas-that-can-return-11-21-2655401.html
541,Aditya Puri hopes HDFC Bank benefit from rivals' NPA pains by expanding market share,https://www.moneycontrol.com/news/business/aditya-puri-hopes-hdfc-bank-benefit-from-rivals-npa-pains-by-expanding-market-share-2654181.html
542,Axis Bank puts up Lanco Kondapalli Power projects for sale,https://www.moneycontrol.com/news/business/axis-bank-puts-up-lanco-kondapalli-power-projects-for-sale-2623531.html
543,Bajaj Finance surpasses Axis Bank in m-cap ranking,https://www.moneycontrol.com/news/business/bajaj-finance-surpasses-axis-bank-in-m-cap-ranking-2623391.html
544,BSE begins mock session for further funds offer of the Bharat-22 exchange traded fund,https://www.moneycontrol.com/news/business/markets/bse-begins-mock-session-for-further-funds-offer-of-the-bharat-22-exchange-traded-fund-2603871.html
545,Sensex rejig to take place on Monday; Motilal Oswal expects upgrade in combined EPS,https://www.moneycontrol.com/news/business/markets/sensex-rejig-to-take-place-on-monday-motilal-oswal-expects-upgrade-in-combined-eps-2596171.html
546,"Fitch lowers Axis' outlook to -ve,cuts ICICI's support ratings",https://www.moneycontrol.com/news/business/fitch-lowers-axis-outlook-to-vecuts-icicis-support-ratings-2594611.html
547,Fitch Ratings affirms long-term ratings of ICICI and Axis Bank; revises outlook on Axis to negative,https://www.moneycontrol.com/news/business/companies/fitch-ratings-affirms-long-term-ratings-of-icici-and-axis-bank-revises-outlook-on-axis-to-negative-2594111.html
548,"PNB, SBI, 13 others get Moody's counterparty risk ratings",https://www.moneycontrol.com/news/business/economy/pnb-sbi-13-others-get-moodys-counterparty-risk-ratings-2589013.html
549,Hold Axis Bank; target of Rs 535: Edelweiss,https://www.moneycontrol.com/news/business/stocks/hold-axis-bank-target-of-rs-535-edelweiss-2-2588501.html
550,"Sell Axis Bank, target Rs 510: Abhishek Mondal",https://www.moneycontrol.com/news/business/sell-axis-bank-target-rs-510-abhishek-mondal-2583861.html
551,Top 10 stocks which could get impacted the most if RBI goes for a rate hike,https://www.moneycontrol.com/news/business/stocks/top-10-stocks-which-could-get-impacted-the-most-if-rbi-goes-for-a-rate-hike-2583749.html
552,"WhatsApp leak: Sebi to soon take action against market operators, cos' senior staff",https://www.moneycontrol.com/news/business/markets/whatsapp-leak-sebi-to-soon-take-action-against-market-operators-cos-senior-staff-2583303.html
553,"Buy Axis Bank, target Rs 600: Aditya Agarwala",https://www.moneycontrol.com/news/business/buy-axis-bank-target-rs-600-aditya-agarwala-2577743.html
554,Markets@Moneycontrol: Nifty likely to open lower; 3 stocks which could give 9-16% return,https://www.moneycontrol.com/news/business/markets/marketsmoneycontrol-nifty-likely-to-open-lower-3-stocks-which-could-give-9-16-return-2577595.html
555,"Buy or sell: Top stock trading ideas by Achin Goel, Prakash Gaba & Rajesh Agarwal for May 10",https://www.moneycontrol.com/news/business/buy-or-sell-top-stock-trading-ideas-by-achin-goel-prakash-gaba-rajesh-agarwal-for-may-10-2565843.html
556,"Market Update: Heavy weights including RIL, Axis, TCS gain; Arvind jumps 5%,  BPCL down 2%",https://www.moneycontrol.com/news/business/market-update-heavy-weights-including-ril-axis-tcs-gain-arvind-jumps-5-bpcl-down-2-2565429.html
557,Market Update: Bank Nifty outshines as ICICI Bank jumps 6%; Godrej Properties up 7%; Ashok Leyland at new 52-week high,https://www.moneycontrol.com/news/business/market-update-bank-nifty-outshines-as-icici-bank-jumps-6-godrej-properties-up-7-ashok-leyland-at-new-52-week-high-2564513.html
558,Mount 11K on Nifty in sight now! 3 stocks that could return up to 13% in 1 month,https://www.moneycontrol.com/news/business/mount-11k-on-nifty-in-sight-now-3-stocks-that-could-return-up-to-13-in-1-month-2564493.html
559,"Market Update: PSU banks push Nifty higher led by BoB, PNB; RIL, GAIL up 1-3%, PC Jeweller zooms 38%",https://www.moneycontrol.com/news/business/market-update-psu-banks-push-nifty-higher-led-by-bob-pnb-ril-gail-up-1-3-pc-jeweller-zooms-38-2563997.html
560,"Market Update: Axis Bank, Hindalco up 2-3% while Lupin sheds 3%; Jubilant Food hits new 52-week high",https://www.moneycontrol.com/news/business/market-update-axis-bank-hindalco-up-2-3-while-lupin-shed-3-jubilant-food-hits-new-52-week-high-2563853.html
561,Hold Axis Bank; target of Rs 590: JM Financial,https://www.moneycontrol.com/news/business/stocks/hold-axis-bank-target-of-rs-590-jm-financial-2562757.html
562,Buy Axis Bank; target of Rs 600: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-600-motilal-oswal-2561899.html
563,"Market Update: 82 stocks hit new 52-week low, Indigo tanks 13%; ICICI Bank, Infratel up 1-2%",https://www.moneycontrol.com/news/business/market-update-82-stocks-hit-new-52-week-low-indigo-tanks-13-icici-bank-infratel-up-1-2-2561703.html
564,Buy Axis Bank; target of Rs 600: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-600-icici-direct-2561087.html
565,Buy Axis Bank; target of Rs 585: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-585-prabhudas-lilladher-2561031.html
566,Hold Axis Bank; target of Rs 520: Centrum,https://www.moneycontrol.com/news/business/stocks/hold-axis-bank-target-of-rs-520-centrum-2560989.html
567,Weak public sector banks will continue to post losses in FY19: Moody's,https://www.moneycontrol.com/news/business/weak-public-sector-banks-will-continue-to-post-losses-in-fy19-moodys-2561033.html
568,"Market Update: Bank Nifty in green as Yes Bank, BoB jump 3%; HUL, TCS top gainers, Axis Bank falls 4%",https://www.moneycontrol.com/news/business/market-update-bank-nifty-in-green-as-yes-bank-bob-jumps-3-hul-tcs-top-gainers-axis-bank-fall-4-2560165.html
569,"Axis Bank posts worst ever quarterly loss, but it’s not the only lender to hit such a patch",https://www.moneycontrol.com/news/business/markets/axis-bank-posts-worst-ever-quarter-but-its-not-the-only-lender-to-hit-such-a-patch-2559253.html
570,Hold Axis Bank; target of Rs 535: Edelweiss,https://www.moneycontrol.com/news/business/stocks/hold-axis-bank-target-of-rs-535-edelweiss-2558779.html
571,Shikha Sharma puts up a brave front even as Axis Bank posts record loss,https://www.moneycontrol.com/news/business/companies/shikha-sharma-puts-up-a-brave-front-even-as-axis-bank-posts-record-loss-2559063.html
572,Avoid Axis Bank: Akash Jain,https://www.moneycontrol.com/news/business/avoid-axis-bank-akash-jain-2559053.html
573,"Market Update: Maruti sheds 2% after Q4 numbers; Nifty PSU bank spikes 4% led by SBI, Axis Bank zooms 8%",https://www.moneycontrol.com/news/business/market-update-maruti-sheds-2-after-q4-numbers-nifty-psu-bank-spikes-4-led-by-sbi-axis-bank-zooms-8-2559023.html
574,"Market Update: PSU banks rally led by SBI, Axis Bank jumps 5%; RIL, Maruti most active",https://www.moneycontrol.com/news/business/market-update-psu-banks-rally-led-by-sbi-axis-bank-jumps-5-ril-maruti-most-active-2558881.html
575,"Market Update: RIL up 3%, hits new record high ahead of results, Axis Bank jumps 4%; Den top BSE gainer",https://www.moneycontrol.com/news/business/market-update-ril-up-3-hits-new-record-high-ahead-of-results-axis-bank-jumps-4-den-top-bse-gainer-2558683.html
576,"Buy or Sell: Top stock trading ideas by Hadrien Mendonca, Prakash Gaba & Rajesh Agarwal",https://www.moneycontrol.com/news/business/buy-or-sell-top-stock-trading-ideas-by-hadrien-mendonca-prakash-gaba-rajesh-agarwal-2558597.html
577,"Axis Bank Q4 loss at Rs 2,189 cr on three-fold jump in provisions; asset quality worsens",https://www.moneycontrol.com/news/business/earnings/axis-bank-q4-loss-at-rs-2189-cr-on-three-fold-jump-in-provisions-asset-quality-worsens-2557957.html
578,Axis Bank Q4 PAT seen down 22.7% YoY to Rs. 947.5 cr: ICICI Direct,https://www.moneycontrol.com/news/business/earnings/axis-bank-q4-pat-seen-down-22-7-yoy-to-rs-947-5-cr-icici-direct-2557929.html
579,Axis Bank Q4 PAT seen down 96% YoY to Rs. 49.5 cr: KR Choksey,https://www.moneycontrol.com/news/business/earnings/axis-bank-q4-pat-seen-down-96-yoy-to-rs-49-5-cr-kr-choksey-2557853.html
580,Axis Bank starts process to select Shikha Sharma's successor,https://www.moneycontrol.com/news/business/axis-bank-starts-process-to-select-shikha-sharmas-successor-2553683.html
581,"Buy or sell: Top stock trading ideas by Dharmesh Shah, Prakash Gaba & Rajesh Agarwal",https://www.moneycontrol.com/news/business/buy-or-sell-top-stock-trading-ideas-by-dharmesh-shah-prakash-gaba-rajesh-agarwal-2551921.html
582,"Bharat-22 ETF follow-on offer could be worth Rs 10,000 cr",https://www.moneycontrol.com/news/business/economy/bharat-22-etf-follow-on-offer-could-be-worth-rs-10000-cr-2550489.html
583,"Looking to insure themselves from scams, BFSI firms want dual liability covers",https://www.moneycontrol.com/news/business/companies/looking-to-insure-themselves-from-scams-bfsi-firms-want-dual-liability-covers-2549695.html
584,Banking sector this week: ICICI Bank CEO Chanda Kochhar may have to explain or step down,https://www.moneycontrol.com/news/business/banking-sector-this-week-icici-bank-ceo-chanda-kochhar-may-have-to-explain-or-step-down-2549121.html
585,"MF Weekly Wrap: Fund managers cautious on ICICI Bank, Axis Bank over leadership uncertainty",https://www.moneycontrol.com/news/business/mutual-funds/mf-weekly-wrap-fund-managers-cautious-on-icici-bank-axis-bank-over-leadership-uncertainty-2548709.html
586,"Market Update: IT, Pharma index outperforms led by TCS, Glenmark; Adani Ports up 3%; SBI most active",https://www.moneycontrol.com/news/business/market-update-it-pharma-index-outperforms-led-by-tcs-glenmark-adani-ports-up-3-sbi-most-active-2548395.html
587,Axis Bank likely to test Rs 590 in short term: Sumit Bilgaiyan,https://www.moneycontrol.com/news/business/axis-bank-likely-to-test-rs-590-in-short-term-sumit-bilgaiyan-2546873.html
588,Optimistic & hopeful on Axis Bank: Akash Jain,https://www.moneycontrol.com/news/business/optimistic-hopeful-on-axis-bank-akash-jain-2546869.html
589,"Market Update: Metal stocks shine led by Hindalco, JSPL; Avenue Supermarts hits new 52-week high; PSU banks drag",https://www.moneycontrol.com/news/business/market-update-metal-stocks-shine-led-by-hindalco-jspl-avenue-supermarts-hits-new-52-week-high-psu-banks-drag-2546617.html
590,"ICICI Bank, Axis Bank crises revives focus on private sector boards' judgment and independence",https://www.moneycontrol.com/news/business/icici-bank-axis-bank-crises-revives-focus-on-private-sector-boards-judgment-and-independence-2546373.html
591,"Domestic mutual funds cautious on ICICI Bank, Axis Bank over leadership uncertainty",https://www.moneycontrol.com/news/business/mutual-funds/domestic-mutual-funds-cautious-on-icici-bank-axis-bank-over-leadership-uncertainty-2545781.html
592,Podcast | Shikha Sharma's term to end on Dec 31: A look at her reign at Axis Bank and what went wrong,https://www.moneycontrol.com/news/business/companies/shikha-sharmas-term-to-end-on-dec-31-a-look-at-her-reign-at-axis-bank-and-what-went-wrong-2545995.html
593,"Market Update: Metal stocks continue to outshine led by Tata Steel; Hindalco, ICICI Bank up 3-4%",https://www.moneycontrol.com/news/business/market-update-metal-stocks-shine-led-by-hindalco-icici-bank-axis-bank-jump-4-balrampur-chini-up-7-2545931.html
594,"As Axis’ Shikha Sharma steps down, pressure mounts on ICICI Bank board to review Chanda Kochhar's tenure",https://www.moneycontrol.com/news/business/companies/as-axis-shikha-sharma-steps-down-pressure-mounts-on-icici-bank-board-to-review-chanda-kochhars-tenure-2545855.html
595,Shikha Sharma to serve as Axis Bank CEO until Dec 31 after term reduced to 7 months from 3 years,https://www.moneycontrol.com/news/business/companies/axis-bank-chief-shikha-sharma-to-serve-as-ceo-till-dec-31-term-reduced-to-6-months-from-3-years-2545605.html
596,"Market Update: Oil & gas, bank stocks lead Nifty gains as HPCL, BPCL jump 4%, Axis up 2%; ICICI Bank most active",https://www.moneycontrol.com/news/business/market-update-oil-icici-bank-most-active-2545009.html
597,"Rs 25 lakh looted, cash van guard shot in Roorkee",https://www.moneycontrol.com/news/india/rs-25-lakh-looted-cash-van-guard-shot-in-roorkee-2544609.html
598,RBI asks Axis Bank to re-consider another term for Shikha Sharma as MD,https://www.moneycontrol.com/news/business/rbi-asks-axis-bank-to-re-consider-another-term-for-shikha-sharma-as-md-2541133.html
599,"RBI asks Axis Bank to reassess CEO Shikha Sharma’s 4th term, look for successor",https://www.moneycontrol.com/news/business/rbi-asks-axis-bank-to-reassess-ceo-shikha-sharmas-4th-term-look-for-successor-2540539.html
600,"Market Update: PSU bank, metal stocks push Sensex, Nifty higher; SBI, IOC jump 3-4%, ICICI Bank most active",https://www.moneycontrol.com/news/business/market-update-midcap-index-outperforms-led-by-sail-biocon-axis-bank-tata-steel-up-2-solid-listing-for-bandhan-bank-2537095.html
601,Max Financial buys additional stake in insurance arm for Rs 153 cr,https://www.moneycontrol.com/news/business/max-financial-buys-additional-stake-in-insurance-arm-for-rs-153-cr-2534875.html
602,"Rumours of resignation of top personnel not true, says Axis Bank",https://www.moneycontrol.com/news/business/rumours-of-resignation-of-top-personnel-not-true-says-axis-bank-2533869.html
603,DoT says no new bank guarantee from Axis Bank to be accepted,https://www.moneycontrol.com/news/business/dot-says-no-new-bank-guarantee-from-axis-bank-to-be-accepted-2531723.html
604,"Mumbai-based private firm’s directors arrested over alleged Rs 4,000-crore fraud",https://www.moneycontrol.com/news/business/mumbai-based-private-firms-directors-arrested-over-alleged-rs-4000-crore-fraud-2531563.html
605,SEBI could tighten norms on price-sensitive information of companies being leaked via WhatsApp: Report,https://www.moneycontrol.com/news/business/sebi-could-tighten-norms-on-price-sensitive-information-of-companies-being-leaked-via-whatsapp-report-2531081.html
606,Axis Bank announces new representative office in Sharjah,https://www.moneycontrol.com/news/business/axis-bank-announces-new-representative-office-in-sharjah-2530975.html
607,"Buy Mahindra & Mahindra, Reliance Communications likely to head to Rs 28: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-mahindra-mahindra-reliance-communications-likely-to-head-to-rs-28-mitessh-thakkar-2529617.html
608,"Buy ICICI Bank, Axis Bank, Union Bank of India, Future Consumer: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-icici-bank-axis-bank-union-bank-of-india-future-consumer-ashwani-gujral-2526865.html
609,Nearly 30 banks paid out funds based on LoUs issued by PNB: Report,https://www.moneycontrol.com/news/business/nearly-30-banks-paid-out-funds-based-on-lous-issued-by-pnb-report-2525627.html
610,"Top buy & sell ideas by Ashwani Gujral, Mitessh Thakkar & Prakash Gaba for March 12",https://www.moneycontrol.com/news/business/top-buy-sell-ideas-by-ashwani-gujral-mitessh-thakkar-prakash-gaba-for-march-9-2-2525581.html
611,"Banking this week: PNB scam deepens, Bandhan Bank announces IPO, and RBI slaps fine on 4 banks",https://www.moneycontrol.com/news/business/economy/banking-this-week-pnb-scam-deepens-bandhan-bank-announces-ipo-and-rbi-slaps-fine-on-4-banks-2525101.html
612,"Bandhan Bank to raise up to Rs 4,473 crore in one of India's biggest banking sector IPOs",https://www.moneycontrol.com/news/business/companies/bandhan-bank-to-raise-up-to-rs-4473-crore-in-one-of-indias-biggest-banking-sector-ipos-2524047.html
613,"Sell HDFC Bank, Yes Bank, Axis Bank: CA Rudramurthy BV",https://www.moneycontrol.com/news/business/sell-hdfc-bank-yes-bank-axis-bank-ca-rudramurthy-bv-2523613.html
614,"Market Update: RIL, SBI, ICICI Bank top Nifty gainers; Trent jumps 5%, LIC Housing Lupin hit 52-week low",https://www.moneycontrol.com/news/business/market-update-indices-stay-in-green-despite-130-stocks-hitting-new-52-week-low-bhushan-steel-surges-10-2523465.html
615,Axis Bank set to partner with WhatsApp for UPI,https://www.moneycontrol.com/news/business/axis-bank-set-to-partner-with-whatsapp-for-upi-2523407.html
616,"Sell Indiabulls Housing Finance, Axis Bank; buy Tech Mahindra: Yogesh Mehta",https://www.moneycontrol.com/news/business/sell-indiabulls-housing-finance-axis-bank-buy-tech-mahindra-yogesh-mehta-2522553.html
617,Portfolio tweak to focus on better earnings visibility: Replacing Axis Bank with Thirumalai Chemicals,https://www.moneycontrol.com/news/opinion/portfolio-tweak-to-focus-on-better-earnings-visibility-replacing-axis-bank-with-thirumalai-chemicals-2521583.html
618,"RBI penalises Axis Bank, Indian Overseas Bank for not meeting NPA classification norms",https://www.moneycontrol.com/news/business/rbi-penalises-axis-bank-indian-overseas-bank-for-not-meeting-npa-classification-norms-2521173.html
619,"RBI slaps Rs 3 crore penalty on Axis Bank, 2 crore on Indian Overseas Bank",https://www.moneycontrol.com/news/business/rbi-slaps-rs-3-crore-penalty-on-axis-bank-2-crore-on-indian-overseas-bank-2521153.html
620,Defaulting promoters must be barred from bidding: Shikha Sharma,https://www.moneycontrol.com/news/business/defaulting-promoters-must-be-barred-from-bidding-shikha-sharma-2-2520475.html
621,"Sell SBI, DLF, Axis Bank; buy NTPC, Power Grid: Ashwani Gujral",https://www.moneycontrol.com/news/business/sell-sbi-dlf-axis-bank-buy-ntpc-power-grid-ashwani-gujral-2519035.html
622,"Buy Apollo Tyres, Mindtree; sell Bank of India, DHFL, Axis Bank, M&M Financial: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-apollo-tyres-mindtree-sell-bank-of-india-dhfl-axis-bank-mm-financial-ashwani-gujral-2518159.html
623,"Buy Axis Bank, Bajaj Finance, Oberoi Realty, Kotak Mahindra Bank, UPL: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-axis-bank-bajaj-finance-oberoi-realty-kotak-mahindra-bank-upl-ashwani-gujral-2516355.html
624,"Buy Interglobe Aviation, PC Jeweller, Ahluwalia Contracts, IndusInd Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-interglobe-aviation-pc-jeweller-ahluwalia-contracts-indusind-bank-ashwani-gujral-2516283.html
625,"Top buy & sell ideas by Ashwani Gujral, Mitessh Thakkar & Prakash Gaba for February 26",https://www.moneycontrol.com/news/business/top-buy-sell-ideas-by-ashwani-gujral-mitessh-thakkar-prakash-gaba-for-february-26-2515935.html
626,Axis Bank to focus only on better-rated borrowers,https://www.moneycontrol.com/news/business/axis-bank-to-focus-only-on-better-rated-borrowers-2515835.html
627,"Bank stocks tank; Union Bank, Allahabad Bank touch 52-week low",https://www.moneycontrol.com/news/business/stocks/bank-stocks-tank-union-bank-allahabad-bank-touch-52-week-low-2509435.html
628,"Buy Adani Ports; sell Axis Bank, Union Bank of India: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-adani-ports-sell-axis-bank-union-bank-of-india-ashwani-gujral-2507895.html
629,"Sell Axis Bank, buy Castrol India: Sandeep Wagle",https://www.moneycontrol.com/news/business/sell-axis-bank-buy-castrol-india-sandeep-wagle-2504457.html
630,"Sell Axis Bank, ICICI Bank; buy Hindustan Zinc: Ashwani Gujral",https://www.moneycontrol.com/news/business/sell-axis-bank-icici-bank-buy-hindustan-zinc-ashwani-gujral-2504187.html
631,"Market Update: Sensex, Nifty plunge again, down over 1%; IT cracks, Fortis Health zooms 16%",https://www.moneycontrol.com/news/business/freaky-friday-nightmare-on-d-st-as-sensex-nifty-plung-again-it-cracks-fortis-zooms-16-2504079.html
632,"Sell Ambuja Cements, Siemens: Prakash Gaba",https://www.moneycontrol.com/news/business/sell-ambuja-cements-siemens-prakash-gaba-2500733.html
633,"Market Update: Mayhem on Dalal Street as Sensex, Nifty tank over 2%; 166 stocks hit new 52-week low",https://www.moneycontrol.com/news/business/market-update-mayhem-on-dalal-street-as-sensex-nifty-tank-over-2-166-stocks-hit-new-52-week-low-2500587.html
634,"Market Update: Sensex, Nifty crack post Budget; IT, Pharma outperforms, ITC top gainer, SBI falls 1%",https://www.moneycontrol.com/news/business/market-update-sensex-nifty-crack-post-budget-it-pharma-outperforms-itc-top-gainer-sbi-falls-1-2498159.html
635,ONGC ties up 18k cr loan from 3 banks for buying HPCL,https://www.moneycontrol.com/news/business/ongc-ties-up-18k-cr-loan-from-3-banks-for-buying-hpcl-2489771.html
636,Buy Axis Bank; target of Rs 651: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-651-prabhudas-lilladher-2490203.html
637,Buy Axis Bank; target of Rs 750: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-750-icici-direct-2491179.html
638,Accumulate Axis Bank; target of Rs 691: KRChoksey,https://www.moneycontrol.com/news/business/stocks/accumulate-axis-bank-target-of-rs-691-krchoksey-2499977.html
639,"Buy Ashok Leyland, NMDC, JSW Steel: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-ashok-leyland-nmdc-jsw-steel-ashwani-gujral-2488929.html
640,"Market Update: Nifty tops 11K mark as Infosys, RIL hit new 52-week high; Axis Bank most active",https://www.moneycontrol.com/news/business/market-update-nifty-tops-11k-mark-as-infosys-ril-hit-new-52-week-high-axis-bank-most-active-2488831.html
641,Axis Bank — Building a solid business while staring at an end to bad asset woes,https://www.moneycontrol.com/news/business/earnings/axis-bank-building-a-solid-business-while-staring-at-an-end-to-bad-asset-woes-2488779.html
642,Axis Bank posts one of its strongest quarters as recoveries spike and slippages halve,https://www.moneycontrol.com/news/business/earnings/axis-bank-posts-one-of-its-strongest-quarters-as-recoveries-spike-and-slippages-halve-2488617.html
643,Hold Axis Bank; target of Rs 611: Edelweiss,https://www.moneycontrol.com/news/business/stocks/hold-axis-bank-target-of-rs-611-edelweiss-2493543.html
644,Buy Havells; target of Rs 640: Edelweiss,https://www.moneycontrol.com/news/business/stocks/buy-havells-target-of-rs-640-edelweiss-2-2493555.html
645,"Axis Bank Q3 beats estimates; profit jumps 25% to Rs 726 cr, asset quality improves",https://www.moneycontrol.com/news/business/earnings/axis-bank-q3-beats-estimates-profit-jumps-25-to-rs-726-cr-asset-quality-improves-2488303.html
646,"Axis Bank Q3 profit seen up 22% to Rs 706 cr, slippages from watchlist key to watch",https://www.moneycontrol.com/news/business/earnings/axis-bank-q3-profit-seen-up-22-to-rs-706-cr-slippages-from-watchlist-key-to-watch-2487635.html
647,"Pick Axis Bank, SBI, V-Guard Industries, UPL, Adani Ports: Amit Gupta",https://www.moneycontrol.com/news/business/pick-axis-bank-sbi-v-guard-industries-upl-adani-ports-amit-gupta-2485797.html
648,"Market Update: Banks propel markets to record highs; HDFC Bank, ICICI, HUL, L&T hit 52-week high, Mindtree zooms 8%",https://www.moneycontrol.com/news/business/market-update-banks-propel-markets-to-record-highs-hdfc-bank-icici-hul-lt-hit-52-week-high-mindtree-zooms-8-2485673.html
