,Headlines,Links
293,Growth pangs may continue to haunt TCS in Q3: Experts,https://www.moneycontrol.com/news/business/companies/growth-pangs-may-continue-to-haunt-tcs-in-q3-experts-5159981.html
294,Ideas for Profit | TCS: What should investors do post its Q4 earnings?,https://www.moneycontrol.com/news/business/companies/ideas-for-profit-tcs-what-should-investors-do-post-its-q4-earnings-5159211.html
295,"What should investors do with TCS stock post Q4: buy, sell or hold?",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-tcs-stock-post-q4-buy-sell-or-hold-5157751.html
296,Here’s how to make the most out of the washed-out March quarter results,https://www.moneycontrol.com/news/opinion/heres-how-to-make-the-most-out-of-the-washed-out-march-quarter-results-5157401.html
297,TCS expects peak of coronavirus impact to be felt in Q2; sees no layoffs but defers salary hikes,https://www.moneycontrol.com/news/business/earnings/tcs-expects-peak-of-coronavirus-impact-to-be-felt-in-q2-sees-no-layoffs-but-defers-salary-hikes-5156741.html
298,TCS Q4: IT bellwether posts lacklustre numbers; 8 key takeaways,https://www.moneycontrol.com/news/business/earnings/tcs-q4-it-bellwether-posts-lacklustre-numbers-8-key-takeaways-5156111.html
299,"TCS Q4 profit falls 0.85% to Rs 8,049 crore, total contract value at $8.9 billion",https://www.moneycontrol.com/news/business/earnings/tcs-q4-profit-falls-0-85-to-rs-8049-cr-total-contract-value-at-8-9-bn-5154641.html
300,TCS Q4: Expect subdued numbers; outlook on road ahead key monitorable,https://www.moneycontrol.com/news/business/markets/tcs-q4-expect-subdued-numbers-outlook-on-road-ahead-key-monitorable-5150381.html
301,TCS to announce FY20 results on April 16,https://www.moneycontrol.com/news/business/markets/tcs-to-announce-fy20-results-on-april-16-5133531.html
302,"Lockdown: TCS offers free, 15-day digital certification programme",https://www.moneycontrol.com/news/business/lockdown-tcs-offers-free-15-day-digital-certification-programme-5111531.html
303,"Seven of top-10 companies lose Rs 2.82 lakh cr in m-cap; TCS, HDFC Bank hammered",https://www.moneycontrol.com/news/business/markets/seven-of-top-10-companies-lose-rs-2-82-lakh-cr-in-m-cap-tcs-hdfc-bank-hammered-5109301.html
304,RIL once again overtakes TCS to become the most valued firm,https://www.moneycontrol.com/news/business/markets/ril-once-again-overtakes-tcs-to-become-the-most-valued-firm-5093081.html
305,"Market mayhem: Top 10 cos lose Rs 4.22 lakh cr in m-cap; TCS, RIL hit hard",https://www.moneycontrol.com/news/india/market-mayhem-top-10-cos-lose-rs-4-22-lakh-cr-in-m-cap-tcs-ril-hit-hard-5034941.html
306,Qatar's Black Cat Engineering ties up with TCS for digital transformation,https://www.moneycontrol.com/news/business/qatars-black-cat-engineering-ties-up-with-tcs-for-digital-transformation-5025631.html
307,TCS named a Leader in Application & Digital Services in Capital Markets,https://www.moneycontrol.com/news/technology/fintech-tcs-named-a-leader-in-application-digital-services-in-capital-markets-5023531.html
308,TCS declares Rs 12 a share interim dividend,https://www.moneycontrol.com/news/business/tcs-declares-rs-12-a-share-interim-dividend-5019681.html
309,"Govt approves TCS, DLF proposals to set up SEZs",https://www.moneycontrol.com/news/business/govt-approves-tcs-dlf-proposals-to-set-up-sezs-5009711.html
310,"Exclusive | DLF, TCS get nod for IT SEZs in Gurugram and Noida",https://www.moneycontrol.com/news/business/real-estate/exclusive-dlf-tcs-get-nod-for-it-sezs-in-haryana-and-uttar-pradesh-4983351.html
311,"TCS, DLF seek govt nod to set up SEZs",https://www.moneycontrol.com/news/business/tcs-dlf-seek-govt-nod-to-set-up-sezs-4971261.html
312,"Six of top-10 companies lose Rs 29,487 crore in m-cap; Bharti Airtel top laggard",https://www.moneycontrol.com/news/business/six-of-top-10-companies-lose-rs-29487-crore-in-m-cap-bharti-airtel-top-laggard-4968341.html
313,Eight of top-10 companies add over Rs 1 lakh cr in m-cap; RIL leads,https://www.moneycontrol.com/news/business/eight-of-top-10-companies-add-over-rs-1-lakh-cr-in-m-cap-ril-leads-4949201.html
314,TCS board extends CFO V Ramakrishnan's term up to April 2021,https://www.moneycontrol.com/news/business/tcs-board-extends-cfo-v-ramakrishnans-term-up-to-april-2021-4943301.html
315,We are at the forefront of innovation: Head honchos of top IT firms,https://www.moneycontrol.com/news/business/companies/we-are-at-the-forefront-of-innovation-head-honchos-of-top-it-firms-4938071.html
316,Indian banking system at the cusp of huge growth in next decade: TCS executive,https://www.moneycontrol.com/news/business/indian-banking-system-at-the-cusp-of-huge-growth-in-next-decade-tcs-executive-4917391.html
317,TCS bags $1.5 bn contract from Walgreens Boots Alliance,https://www.moneycontrol.com/news/business/tcs-bags-1-5-bn-contract-from-walgreens-boots-alliance-4900171.html
318,Tata Sons may seek TCS' help to clear AGR dues: Report,https://www.moneycontrol.com/news/business/tata-sons-may-seek-tcs-help-to-clear-agr-dues-report-4871301.html
319,"6 of top-10 companies lose Rs 81,148cr in m-cap",https://www.moneycontrol.com/news/business/6-of-top-10-companies-lose-rs-81148cr-in-m-cap-4859211.html
320,TCS wins $6 billion deals in Q3: Key highlights from conference call,https://www.moneycontrol.com/news/business/earnings/tcs-wins-6-billion-deals-in-q3-key-highlights-from-conference-call-4845911.html
321,TCS brand value grew nearly six-fold since 2010 to $13.5bn in 2019: Brand Finance report,https://www.moneycontrol.com/news/business/companies/tcs-brand-value-grew-nearly-six-fold-since-2010-to-13-5bn-in-2019-brand-finance-report-4845691.html
322,"TCS Consolidated December 2019 Net Sales at Rs 39,854.00 crore, up 6.74% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tcs-consolidated-december-2019-net-sales-at-rs-39854-00-crore-up-6-74-y-o-y-2-4838171.html
323,"TCS Standalone December 2019 Net Sales at Rs 33,040.00 crore, up 6.7% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tcs-standalone-december-2019-net-sales-at-rs-33040-00-crore-up-6-7-y-o-y-2-4838441.html
324,TCS Q3 revenue below expectations; what should investors do with the stock?,https://www.moneycontrol.com/news/business/markets/tcs-q3-revenue-below-expectations-what-should-investors-do-with-the-stock-4833591.html
325,"TCS Consolidated December 2019 Net Sales at Rs 39,854.00 crore, up 6.74% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tcs-consolidated-december-2019-net-sales-at-rs-39854-00-crore-up-6-74-y-o-y-4833261.html
326,"TCS Standalone December 2019 Net Sales at Rs 33,040.00 crore, up 6.7% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tcs-standalone-december-2019-net-sales-at-rs-33040-00-crore-up-6-7-y-o-y-4833471.html
327,"6 of top-10 most valued firms add Rs 62,773 cr in market cap; HUL, RIL show the way",https://www.moneycontrol.com/news/business/6-of-top-10-most-valued-firms-add-rs-62773-cr-in-market-cap-hul-ril-show-the-way-4831181.html
328,"TCS Q3 profit grows 0.9%, dollar revenue growth at 1.3% misses estimates",https://www.moneycontrol.com/news/business/earnings/tcs-q3-profit-grows-0-9-revenue-misses-estimates-4828341.html
329,"TCS preview | BFSI, retail to dent Q3 show; rupee weakness to drive margin",https://www.moneycontrol.com/news/business/markets/tcs-preview-bfsi-retail-to-dent-q3-show-rupee-weakness-to-drive-margin-4823831.html
330,Buy or Sell | DCB Bank is pick of the week,https://www.moneycontrol.com/news/business/markets/buy-or-sell-dcb-bank-is-pick-of-the-week-4811281.html
331,"TCS Q3 PAT seen up 3.3% QoQ to Rs. 8,305 cr: Motilal Oswal",https://www.moneycontrol.com/news/business/tcs-q3-pat-seen-up-3-3-qoq-to-rs-8305-cr-motilal-oswal-4792581.html
332,IT firms likely to post 1-2% CC revenue growth; analysts remain bullish on 3 stocks,https://www.moneycontrol.com/news/business/markets/it-firms-likely-to-post-1-2-cc-revenue-growth-analysts-remain-bullish-on-3-stocks-4790701.html
333,UK-based Credit Unions adopt TCS’ core-banking solution to go digital,https://www.moneycontrol.com/news/technology/fintech-uk-based-credit-unions-adopt-tcs-core-banking-solution-to-go-digital-4790391.html
334,"Credit Suisse overweight on financials, telecom; shifts focus to 'safe' stocks in 2020",https://www.moneycontrol.com/news/business/markets/credit-suisse-overweight-on-financials-telecom-shifts-focus-to-safe-stocks-in-2020-4745441.html
335,"TCS, RIL, HDFC Bank can notch Rs 20 lakh cr in m-cap over next few years: Raamdeo Agrawal",https://www.moneycontrol.com/news/business/markets/tcs-ril-hdfc-bank-can-notch-rs-20-lakh-cr-in-m-cap-over-next-few-years-raamdeo-agrawal-4741081.html
336,Relief for Indian business as Brexit uncertainty ends partially,https://www.moneycontrol.com/news/opinion/relief-for-indian-business-as-brexit-uncertainty-ends-partially-4733341.html
337,TCS share price up 2.43% after Shapoorji Pallonji Group sells more shares in open market: Report,https://www.moneycontrol.com/news/business/tcs-share-price-up-2-43-after-shapoorji-pallonji-group-sells-more-shares-in-open-market-report-4727521.html
338,Corporate Buzz podcast | Birla warns Vodafone Idea may shut; relief for Yes Bank; auto sales and more,https://www.moneycontrol.com/news/podcast/corporate-buzz-podcast-birla-warns-vodafone-idea-may-shut-relief-for-yes-bank-auto-sales-and-more-4706631.html
339,"Shapoorji Pallonji Group sells TCS stake, raises Rs 400cr under asset monetisation plan: Report ",https://www.moneycontrol.com/news/business/companies/shapoorji-pallonji-group-sells-tcs-stake-raises-rs-400cr-under-asset-monetisation-plan-report-4702261.html
340,"TCS launches Microsoft Business Unit to help enterprises leverage AI, ML",https://www.moneycontrol.com/news/business/tcs-launches-microsoft-business-unit-to-help-enterprises-leverage-ai-ml-4653491.html
341,Corporate Corridor | IT firms turn pyramid from barrel,https://www.moneycontrol.com/news/opinion/corporate-corridor-it-firms-turn-pyramid-from-barrel-4641411.html
342,"Govt to consider TCS, Infosys proposals to set up SEZ on Nov 15",https://www.moneycontrol.com/news/business/govt-to-consider-tcs-infosys-proposals-to-set-up-sez-on-nov-15-4631411.html
343,'Smart money likely to move away from HRITIK stocks to quality large & mid-caps',https://www.moneycontrol.com/news/business/markets/smart-money-likely-to-move-away-from-hritik-stocks-to-quality-large-mid-caps-4598251.html
344,Here's how Indian IT firms are looking to address attrition woes,https://www.moneycontrol.com/news/business/heres-how-indian-it-firms-are-looking-to-address-attrition-woes-4558661.html
345,"Corporate Buzz podcast | All about Brexit, Top IT company results, Bajaj e-Chetak unveiling and more",https://www.moneycontrol.com/news/business/corporate-action/corporate-buzz-podcast-all-about-brexit-top-it-company-results-bajaj-e-chetak-unveiling-and-more-4548381.html
346,Vodafone Idea extends pact with TCS for 5 years,https://www.moneycontrol.com/news/business/vodafone-idea-extends-pact-with-tcs-for-5-years-4543771.html
347,"What to do with TCS and Infosys after Q2: buy, sell or hold?",https://www.moneycontrol.com/news/business/markets/what-to-do-with-tcs-and-infosys-after-q2-buy-sell-or-hold-4535441.html
348,"Q2 results analysis: More pain in store for IT firms in 2020, say experts",https://www.moneycontrol.com/news/business/companies/q2-results-analysis-more-pain-in-store-for-it-firms-in-2020-say-experts-4532001.html
349,"TCS focused on double digit growth, says CFO V Ramakrishnan",https://www.moneycontrol.com/news/business/companies/tcs-focused-on-double-digit-growth-says-cfo-v-ramakrishnan-4529971.html
350,"'Infosys is better placed than TCS to win large deals, which will provide better growth'",https://www.moneycontrol.com/news/business/markets/infosys-is-better-placed-than-tcs-to-win-large-deals-which-will-provide-better-growth-4528171.html
351,"Nifty50 to hover in 11,000-11,500 range next week; Avoid naked leveraged trades",https://www.moneycontrol.com/news/business/markets/nifty50-to-hover-in-11000-11500-range-next-week-avoid-naked-leveraged-trades-4527351.html
352,"TCS Consolidated September 2019 Net Sales at Rs 38,977.00 crore, up 5.76% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tcs-consolidated-september-2019-net-sales-at-rs-38977-00-crore-up-5-76-y-o-y-2-4523811.html
353,"With 'lower-than-expected Q2', TCS foresees more cloudy days",https://www.moneycontrol.com/news/business/with-lower-than-expected-q2-tcs-foresees-more-cloudy-days-4522521.html
354,TCS' on-boards highest ever employees in a quarter this Q2,https://www.moneycontrol.com/news/business/tcs-on-boards-highest-ever-employees-in-a-quarter-this-q2-4522331.html
355,"TCS Standalone September 2019 Net Sales at Rs 32,387.00 crore, up 5.18% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tcs-standalone-september-2019-net-sales-at-rs-32387-00-crore-up-5-18-y-o-y-4521521.html
356,"TCS Q2 PAT seen up 5.1% QoQ to Rs. 8,542.7 cr: Prabhudas Lilladher",https://www.moneycontrol.com/news/business/earnings/tcs-q2-pat-seen-up-5-1-qoq-to-rs-8542-7-cr-prabhudas-lilladher-4515681.html
357,"TCS Q2 PAT may dip 0.7% QoQ to Rs. 8,075.9 cr: Motilal Oswal",https://www.moneycontrol.com/news/business/earnings/tcs-q2-pat-may-dip-0-7-qoq-to-rs-8075-9-cr-motilal-oswal-4514021.html
358,"What is brewing in Nifty Service Index? HDFC Ltd, Infosys, Bajaj Finserv top buys",https://www.moneycontrol.com/news/business/markets/what-is-brewing-in-nifty-service-index-hdfc-ltd-infosys-bajaj-finserv-top-buys-4508041.html
359,"Earnings, US-China trade talks among 10 key factors that will keep traders busy this week",https://www.moneycontrol.com/news/business/markets/earnings-us-china-trade-talks-among-10-key-factors-that-will-keep-traders-busy-this-week-4506341.html
360,What makes IT sector weather the slowdown?,https://www.moneycontrol.com/news/business/what-makes-it-sector-weather-the-slowdown-4473431.html
361,TCS launches BaNCS Cloud for FIs to automate asset servicing,https://www.moneycontrol.com/news/business/companies/tcs-launches-bancs-cloud-for-fis-to-automate-asset-servicing-4469101.html
362,Lower H1-B Visa approvals might be responsible for higher attrition rate in IT sector,https://www.moneycontrol.com/news/business/lower-h1-b-visa-approvals-might-be-responsible-for-higher-attrition-rate-in-it-sector-4226101.html
363,RIL replaces TCS as top firm in m-cap valuation,https://www.moneycontrol.com/news/business/ril-replaces-tcs-as-top-firm-in-m-cap-valuation-4459841.html
364,"TCS partners with General Motors for global vehicle programme, acquires assets",https://www.moneycontrol.com/news/business/companies/tcs-partners-with-general-motors-for-global-vehicle-programme-acquires-assets-4442221.html
365,Racial bias suit: US Court turns down fresh trial against TCS,https://www.moneycontrol.com/news/business/us-court-denies-fresh-trial-on-termination-based-on-discrimination-against-tcs-4375421.html
366,"Buy Tata Consultancy Services, target Rs 2,510: Anand Rathi",https://www.moneycontrol.com/news/business/markets/buy-tata-consultancy-services-target-rs-2510-anand-rathi-7-4371521.html
367,Tata Sons appoints Pratik Pal as Tata Digital CEO,https://www.moneycontrol.com/news/business/companies/tata-sons-appoints-pratik-pal-as-tata-digital-ceo-4362151.html
368,Corporate Corridor | Chandrasekaran’s growth plans offer investing ideas,https://www.moneycontrol.com/news/opinion/corporate-corridor-chandrasekarans-growth-plans-offers-investing-ideas-4360321.html
369,RIL again becomes most valued firm by market valuation,https://www.moneycontrol.com/news/business/markets/ril-again-becomes-most-valued-firm-by-market-valuation-4349881.html
370,IT companies looking at ways to rein in high attrition rates: Report,https://www.moneycontrol.com/news/business/companies/it-companies-looking-at-ways-to-rein-in-high-attrition-rates-report-4340851.html
371,"Buy Tata Consultancy Services, target Rs 2,510: Anand Rathi",https://www.moneycontrol.com/news/business/markets/buy-tata-consultancy-services-target-rs-2510-anand-rathi-6-4290711.html
372,AS Lakshminarayanan set to head Tata Communications: Report,https://www.moneycontrol.com/news/business/as-lakshminarayanan-set-to-head-tata-communications-report-4272771.html
373,TCS launches UG program in computer science with Cognitive Systems,https://www.moneycontrol.com/news/india/tcs-launches-ug-program-in-computer-science-with-cognitive-systems-4266941.html
374,Market loses momentum as investors book profits in HRITHIK stocks; more pain ahead?,https://www.moneycontrol.com/news/business/markets/market-loses-momentum-as-investors-book-profits-in-hrithik-stocks-more-pain-ahead-4259051.html
375,Ups and downs of corporate earnings: Top companies which declared Q1 nos,https://www.moneycontrol.com/news/business/markets/ups-and-downs-of-corporate-earnings-top-companies-which-declared-q1-nos-4226401.html
376,Q1 results analysis: Digital is the only way forward for IT firms,https://www.moneycontrol.com/news/business/companies/q1-results-analysis-digital-is-the-only-way-forward-for-it-firms-4224071.html
377,"Infosys, TCS, 14 other Indian firms see climate change risks in 5 yrs",https://www.moneycontrol.com/news/business/infosys-tcs-14-other-indian-firms-see-climate-change-risks-in-5-yrs-4207951.html
378,"Nifty IT index climbs 3% led by Infosys; TechM, OFSS other top gainers",https://www.moneycontrol.com/news/business/markets/nifty-it-index-infosys-tcs-4206051.html
379,"Buy Tata Consultancy Services, target Rs 2,510: Anand Rathi",https://www.moneycontrol.com/news/business/markets/buy-tata-consultancy-services-target-rs-2510-anand-rathi-4-4205701.html
380,"'Progress of monsoon, earning announcements key triggers for this week'",https://www.moneycontrol.com/news/business/markets/progress-of-monsoon-earning-announcements-key-triggers-for-this-week-4204541.html
381,TCS and Infosys Q1 results: A case of contrast in growth and attrition,https://www.moneycontrol.com/news/business/tcs-and-infosys-q1-results-a-case-of-contrast-in-growth-and-attrition-4202131.html
382,Budget impact: IT biggies may have to lower promoter stake,https://www.moneycontrol.com/news/business/companies/budget-2019-impact-it-biggies-may-have-to-lower-promoter-stake-4191241.html
383,Softness in retail may be a one-quarter issue: TCS CEO Rajesh Gopinathan,https://www.moneycontrol.com/news/business/companies/softness-in-retail-may-be-a-one-quarter-issue-tcs-ceo-rajesh-gopinathan-4189841.html
384,Hold TCS; target of Rs 2225: Arihant Capital,https://www.moneycontrol.com/news/business/stocks/hold-tcs-target-of-rs-2225-arihant-capital-4189651.html
385,RIL races past TCS to become most valued firm by m-cap,https://www.moneycontrol.com/news/business/ril-races-past-tcs-to-become-most-valued-firm-by-m-cap-4187541.html
386,"TCS Consolidated June 2019 Net Sales at Rs 38,172.00 crore, up 11.42% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tcs-consolidated-june-2019-net-sales-at-rs-38172-00-crore-up-11-42-y-o-y-4187471.html
387,"TCS Standalone June 2019 Net Sales at Rs 32,657.00 crore, up 11.2% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tcs-standalone-june-2019-net-sales-at-rs-32657-00-crore-up-11-2-y-o-y-4187261.html
388,"TCS Q1 profit flat at Rs 8,131 cr; revenue misses analyst estimates, margin contracts",https://www.moneycontrol.com/news/business/markets/tcs-q1-profit-revenue-analyst-estimates-4186561.html
389,TCS to announce Q1 earnings on July 9; here is what to expect,https://www.moneycontrol.com/news/business/markets/tcs-to-announce-q1-earnings-on-july-9-here-is-what-to-expect-4181451.html
390,"TCS Q1 PAT may dip 4.7% QoQ to Rs. 7,746.2 cr: Prabhudas Lilladher",https://www.moneycontrol.com/news/business/earnings/tcs-q1-pat-may-dip-4-7-qoq-to-rs-7746-2-cr-prabhudas-lilladher-4181531.html
391,"TCS Q1 PAT may dip 3.8% QoQ to Rs. 7,818.3 cr: Kotak",https://www.moneycontrol.com/news/business/earnings/tcs-q1-pat-may-dip-3-8-qoq-to-rs-7818-3-cr-kotak-4180651.html
392,"Buy Tata Consultancy Services, target Rs 2,510: Anand Rathi",https://www.moneycontrol.com/news/business/markets/buy-tata-consultancy-services-target-rs-2510-anand-rathi-3-4140811.html
393,Moneycontrol Top 5 Business News of the Day,https://www.moneycontrol.com/news/business/moneycontrol-top-5-business-news-of-the-day-4132221.html
394,TCS hikes stake to 66% in Japanese JV with Rs 226.2 crore investment,https://www.moneycontrol.com/news/business/tcs-hikes-stake-to-66-in-japanese-jv-with-rs-226-2-investment-4132391.html
395,"TCS to open centre in Patna, says Ravi Shankar Prasad",https://www.moneycontrol.com/news/business/companies/tcs-to-open-centre-in-patna-says-ravi-shankar-prasad-4127101.html
396,Corporate Corridor | How TCS has become a global leader,https://www.moneycontrol.com/news/opinion/corporate-corridor-how-tcs-has-become-a-global-leader-4109521.html
397,TCS pays 103 employees Rs 1 crore or more: Report,https://www.moneycontrol.com/news/business/companies/tcs-pays-103-employees-rs-1-crore-or-more-report-4094411.html
398,TCS overtakes RIL to become most valued firm by m-cap,https://www.moneycontrol.com/news/business/markets/tcs-overtakes-ril-to-become-most-valued-firm-by-m-cap-4082501.html
399,"Six of top-10 firms lose Rs 34,590 crore in m-cap",https://www.moneycontrol.com/news/business/markets/six-of-top-10-firms-lose-rs-34590-crore-in-m-cap-4077531.html
400,"Six of top-10 firms add Rs 99,994 crore in m-cap; TCS leads",https://www.moneycontrol.com/news/business/companies/six-of-top-10-firms-add-rs-99994-crore-in-m-cap-tcs-leads-4055561.html
401,Market Headstart: Nifty likely to open higher; TCS remains top buy from IT space,https://www.moneycontrol.com/news/business/markets/market-headstart-nifty-likely-to-open-higher-tcs-remains-top-buy-from-it-space-4047971.html
402,TCS among America's top 50 companies for diversity,https://www.moneycontrol.com/news/business/tcs-among-americas-top-50-companies-for-diversity-4033401.html
403,Cash Market | A good risk reward trade in TCS,https://www.moneycontrol.com/news/business/markets/cash-market-a-good-risk-reward-trade-in-tcs-4002711.html
404,"TCS confident of growth across Latin America, India and other markets",https://www.moneycontrol.com/news/business/tcs-confident-of-growth-across-latin-america-india-and-other-markets-3991471.html
405,"TCS CEO Rajesh Gopinathan's annual pay rises 28%, takes home over Rs 16 cr in FY19",https://www.moneycontrol.com/news/business/tcs-ceo-rajesh-gopinathans-annual-pay-rises-28-takes-home-over-rs-16-cr-in-fy19-3984031.html
406,Moneycontrol Special on hiring trends - Part 2 | Rise in overseas hiring may be a blessing in disguise for IT companies,https://www.moneycontrol.com/news/business/moneycontrol-special-on-hiring-trends-part-2-rise-in-overseas-hiring-may-be-a-blessing-in-disguise-for-it-companies-3973621.html
407,RIL again becomes most-valued firm by market cap,https://www.moneycontrol.com/news/business/ril-again-becomes-most-valued-firm-by-market-cap-3973521.html
408,What does the recent TCS lawsuit mean for the company and IT sector,https://www.moneycontrol.com/news/business/companies/what-does-the-recent-tcs-lawsuit-mean-for-the-company-and-it-sector-3943531.html
409,Reporter's Take | TCS sued by second US company for illegal IP use,https://www.moneycontrol.com/news/eye-on-india/videos/reporters-take-tcs-sued-by-second-us-company-for-illegal-ip-use-3943521.html
410,"'Short-term traders can sell Nifty below 11,630 with stop loss at 11,700'",https://www.moneycontrol.com/news/business/markets/short-term-traders-can-sell-nifty-below-11630-keeping-a-tight-stop-loss-at-11700-3934901.html
411,IT stocks trade lower as Cognizant cuts 2019 revenue guidance,https://www.moneycontrol.com/news/business/markets/it-stocks-trade-lower-as-cognizant-cuts-2019-revenue-guidance-3926961.html
412,"D-Street Buzz: RIL, HDFC Bank hit new record highs; TCS, HCL Tech shed 2% each",https://www.moneycontrol.com/news/business/markets/d-street-buzz-ril-hdfc-bank-hit-new-record-highs-tcs-hcl-tech-shed-2-each-3926701.html
413,TCS to court: CSC's allegation of improper access of its proprietary software lacks evidence,https://www.moneycontrol.com/news/business/tcs-to-court-csc-lawsuit-lacks-evidence-and-harms-its-deal-with-transamerica-3925261.html
414,"TCS accused of stealing trade secrets, sued by US IT services firm",https://www.moneycontrol.com/news/business/tcs-accused-of-stealing-trade-secrets-sued-by-us-it-services-firm-3913871.html
415,TCS modernises 1.5 lakh post offices under multi-year deal with India Post,https://www.moneycontrol.com/news/business/tcs-modernises-1-5-lakh-post-offices-under-multi-year-deal-with-india-post-3863011.html
416,"Six of top-10 firms add Rs 98,502 crore in m-cap; TCS shines",https://www.moneycontrol.com/news/business/markets/six-of-top-10-firms-add-rs-98502-crore-in-m-cap-tcs-shines-3862581.html
417,"Market wrap: Tata Motors, TVS among top gainers; Jet Airways fell the most",https://www.moneycontrol.com/news/business/markets/market-wrap-tata-motors-tvs-among-top-gainers-jet-airways-fell-the-most-3859721.html
418,"D-Street Buzz: Bank Nifty outshines led by ICICI Bank; L&T jumps 2%, Bharti Airtel drags",https://www.moneycontrol.com/news/business/markets/d-street-buzz-bank-nifty-outshines-led-by-icici-bank-lt-jumps-2-bharti-airtel-drags-3835131.html
419,"TCS, Israel's Finance Ministry join hands to build affordable technology for small banks",https://www.moneycontrol.com/news/business/tcs-israels-finance-ministry-join-hands-to-build-affordable-technology-for-small-banks-3834241.html
420,Accumulate TCS; target of Rs 2225: Dolat Capital,https://www.moneycontrol.com/news/business/stocks/accumulate-tcs-target-of-rs-2225-dolat-capital-3826531.html
421,"D-Street Buzz: TCS jumps 4%, Tata Motors extends gains; PC Jeweller zooms 15%",https://www.moneycontrol.com/news/business/markets/d-street-buzz-tcs-jumps-4-tata-motors-extends-gains-pc-jeweller-zooms-15-3829141.html
422,"D-Street Buzz: Nifty Metal outshines led by Tata Steel; TCS jumps 3%, Infosys top loser",https://www.moneycontrol.com/news/business/markets/d-street-buzz-nifty-metal-outshines-led-by-tata-steel-tcs-jumps-3-infosys-top-loser-3828351.html
423,"Upbeat on IT, private banks and pharma: Saurabh Mukherjea",https://www.moneycontrol.com/news/business/markets/upbeat-on-it-private-banks-and-pharma-saurabh-mukherjea-3828171.html
424,"Global brokerages upgrade TCS, raise target price after Q4 results; time to buy?",https://www.moneycontrol.com/news/business/markets/global-brokerages-upgrade-tcs-raise-target-price-after-q4-results-time-to-buy-3827121.html
425,"D-Street Buzz: Realty stocks gain led by Oberoi Realty; Tata Motors jumps 4%, Infosys falls",https://www.moneycontrol.com/news/business/markets/d-street-buzz-realty-stocks-gain-led-by-oberoi-realty-tata-motors-jumps-4-infosys-falls-3827131.html
426,Ideas for Profit | Infosys or TCS — Where should you invest your money?,https://www.moneycontrol.com/news/business/moneycontrol-research/ideas-for-profit-infosys-or-tcs-where-should-you-invest-your-money-3826411.html
427,"TCS says it's 'hungry' for acquisitions, eyes further acceleration in growth",https://www.moneycontrol.com/news/business/tcs-says-its-hungry-for-acquisitions-eyes-further-acceleration-in-growth-3823571.html
428,"Narrowing of margins, revenue growth differential augurs well for Infosys, TCS’ RoE pegged at 34.8% in FY20",https://www.moneycontrol.com/news/business/markets/narrowing-of-margins-revenue-growth-differential-augurs-well-for-infosys-tcs-roe-pegged-at-34-8-in-fy20-3823341.html
429,"TCS profit, revenue beat estimates; 8 key takeaways from Q4 results",https://www.moneycontrol.com/news/business/earnings/tcs-profit-revenue-beat-estimates-8-key-takeaways-from-q4-results-3817151.html
430,"TCS Consolidated March 2019 Net Sales at Rs 38,010.00 crore, up 18.5% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tcs-consolidated-march-2019-net-sales-at-rs-38010-00-crore-up-18-5-y-o-y-3816751.html
431,"TCS Standalone March 2019 Net Sales at Rs 32,046.00 crore, up 25.33% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tcs-standalone-march-2019-net-sales-at-rs-32046-00-crore-up-25-33-y-o-y-3816741.html
432,75 BSE 500 cos can pay Rs 1.1 lakh crore more to shareholders: Report,https://www.moneycontrol.com/news/business/75-bse-500-cos-can-pay-rs-1-1-lakh-crore-more-to-shareholders-report-3810631.html
433,"IT index falls for second straight day as TCS, Infosys extend losses on caution ahead of Q4 earnings",https://www.moneycontrol.com/news/business/markets/it-index-falls-for-second-straight-day-as-tcs-infosys-extend-losses-on-caution-ahead-of-q4-earnings-3808041.html
434,TCS to announce Q4 earnings on April 12; here's what to watch out for,https://www.moneycontrol.com/news/business/earnings/tcs-to-announce-q4-earnings-on-april-12-heres-what-to-watch-out-for-3806761.html
435,"TCS, Google join hands to build industry-specific cloud solutions",https://www.moneycontrol.com/news/business/tcs-google-join-hands-to-build-industry-specific-cloud-solutions-3800841.html
436,"D-Street Buzz: Bank Nifty in red as HDFC Bank falls 2%; TCS top IT loser, Tata Motors surges",https://www.moneycontrol.com/news/business/markets/d-street-buzz-bank-nifty-in-red-as-hdfc-bank-falls-2-tcs-top-it-loser-tata-motors-surges-3798941.html
437,"After TCS, HCL Tech accused of bias against Americans while hiring in the US",https://www.moneycontrol.com/news/business/after-tcs-hcl-accused-of-bias-against-americans-while-hiring-in-the-us-3769101.html
