,Headlines,Links
435,"Open to setting up a bank, says Bajaj Finance",https://www.moneycontrol.com/news/business/companies/-1676275.html
436,"Bajaj Finserv consolidated Jun '13 sales at Rs 1,269.81 crore",https://www.moneycontrol.com/news/business/earnings/bajaj-finserv-consolidated-jun-13-sales-at-rs-126981-crore-1689417.html
437,"Bajaj Finance net up 27%, AUM at Rs 19,229 cr: Rajeev Jain",https://www.moneycontrol.com/news/business/earnings/bajaj-finance-net27-aum-at-rs-19229-cr-rajeev-jain-1695163.html
438,"Stocks in news: Unitech, IOC, Tata Power, Tata Motors, Hero",https://www.moneycontrol.com/news/business/stocks/-1786375.html
439,RBI names 26 applicants for new banking licence,https://www.moneycontrol.com/news/business/companies/-1786595.html
440,"Buy Bajaj Finserv, target of Rs 750-760: Rajesh Agarwal",https://www.moneycontrol.com/news/business/stocks/-1798205.html
441,"Buy Bajaj Finserv, says Jagdish Malkani",https://www.moneycontrol.com/news/business/stocks/-1798265.html
442,"5600 decent support for Nifty, says Sandeep Shenoy",https://www.moneycontrol.com/news/business/markets/-1798665.html
443,"Buy HDIL, Bajaj Finserv, IVRCL, IFCI: Tulsian",https://www.moneycontrol.com/news/business/stocks/-1800715.html
444,"Bull's Eye: Buy Bajaj Finserv, Oil India, JP Power, Colgate",https://www.moneycontrol.com/news/business/stocks/-1802069.html
445,"Stocks in news: Reliance, ONGC, Bharti, DB Corp, Amtek Auto",https://www.moneycontrol.com/news/business/stocks/-1801621.html
446,Check out: Trading ideas for short term gain,https://www.moneycontrol.com/news/business/stocks/-1672393.html
447,"Sell Bajaj Finserv, says Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/-1798847.html
448,"Buy Bajaj Fin, Berger Paints, sell HDIL: Lancelot D Cunha",https://www.moneycontrol.com/news/business/stocks/-1815143.html
449,"Bull's Eye: Buy IOC, SPARC; sell India Cement, HDIL",https://www.moneycontrol.com/news/business/stocks/-1816691.html
450,Bajaj Finserv Q4 net profit up 4% to Rs 913cr,https://www.moneycontrol.com/news/business/earnings/-1693077.html
451,Life biz likely to see further contraction: Bajaj Finserv,https://www.moneycontrol.com/news/business/earnings/-1692615.html
452,"Bajaj FinServ, Bajaj Finance can go up 5-8%: Tulsian",https://www.moneycontrol.com/news/business/stocks/-1736973.html
453,Go long with Bajaj FinServ advises SP Tulsian,https://www.moneycontrol.com/news/business/stocks/-1818111.html
454,"Tulsian bets on RCom, IDFC, Century Textiles, Bajaj FinServ",https://www.moneycontrol.com/news/business/stocks/-1818057.html
455,"Buy Bajaj Finserv for target of Rs 850, says Kapoor",https://www.moneycontrol.com/news/business/stocks/-1106441.html
456,"Accumulate Aditya Birla Nuvo, Bajaj Finserv: Rajen Shah",https://www.moneycontrol.com/news/business/stocks/-1125609.html
457,Check out Angel's top picks in NBFCs & auto sector,https://www.moneycontrol.com/news/business/stocks/-1125747.html
458,Check out: Top stock ideas by top experts,https://www.moneycontrol.com/news/business/stocks/-1312229.html
459,"Buy Karnataka Bank, Bajaj Finserv, SREI Infra: Tulsian",https://www.moneycontrol.com/news/business/stocks/-1318409.html
460,"L&T Fin, M&M Fin rally on new banking licence norms",https://www.moneycontrol.com/news/business/companies/-1317793.html
461,"Bull's eye: Buy Bajaj Finserv, IFCI, SREI Infra, Mcleod",https://www.moneycontrol.com/news/business/stocks/-1319425.html
462,"eClerx Services a good investment bet, says Nitin Jain",https://www.moneycontrol.com/news/business/stocks/-1378511.html
463,"Buy Bajaj FinServ, Kingfisher, Indiabulls Sec: Tulsian",https://www.moneycontrol.com/news/business/stocks/-1741415.html
464,"Bull's eye: Buy Bajaj Finserv, Kingfisher, short HDIL",https://www.moneycontrol.com/news/business/stocks/-1744445.html
465,Tulsian's multibaggers: Bajaj FinServ & Lakshmi Vilas Bank,https://www.moneycontrol.com/news/business/stocks/-1753113.html
466,Bajaj Finserv has target of Rs 1000: SP Tulsian,https://www.moneycontrol.com/news/business/stocks/-1754981.html
467,Bajaj Finserv Q3 net profit soars 46.5% to Rs 249 cr,https://www.moneycontrol.com/news/business/earnings/-1808537.html
468,Expected RBI to be more proactive: Bajaj Finserv,https://www.moneycontrol.com/news/business/economy/-1662407.html
469,New banking law: Are NBFC's on tough ground? Experts debate,https://www.moneycontrol.com/news/business/economy/-1695991.html
470,Bajaj Finance up 4% on rights issue buzz,https://www.moneycontrol.com/news/business/companies/-1665865.html
471,Super Six short term picks for Nov 23,https://www.moneycontrol.com/news/business/stocks/-1667165.html
472,Steady growth in insurance; Bajaj Fin eyes rate cut in Dec,https://www.moneycontrol.com/news/business/companies/-1829183.html
473,"Fin, life & general insurance boost Bajaj Finserv results",https://www.moneycontrol.com/news/business/earnings/-1943147.html
474,"Buy HDIL, Bajaj Finserv, JP Associates: SP Tulsian",https://www.moneycontrol.com/news/business/stocks/-1947605.html
475,"Pick Shriram Transport, Bajaj Finserv: SP Tulsian",https://www.moneycontrol.com/news/business/stocks/-1859735.html
476,FDI in insurance cleared: SP Tulsian bets on three stocks,https://www.moneycontrol.com/news/business/stocks/-1856675.html
477,Bajaj FinServ can touch Rs 1020: Kulkarni,https://www.moneycontrol.com/news/business/stocks/-1871161.html
478,"Anant Raj Ind has potential to move up, says SP Tulsian",https://www.moneycontrol.com/news/business/stocks/-1877341.html
479,"Buy McDowell Holding, Atlas Cycle, Bajaj Fin: Ashish Kapur",https://www.moneycontrol.com/news/business/stocks/-1951125.html
480,"Bull's eye: Buy IRB Infra, Bajaj Finserv, HDIL, Sintex",https://www.moneycontrol.com/news/business/stocks/-1953023.html
481,"Buy JK Tyre, Tech Mahindra, IRB Infra: Agarwal",https://www.moneycontrol.com/news/business/stocks/-1851317.html
482,Bajaj Finserv quotes ex-rights today,https://www.moneycontrol.com/news/business/stocks/-1883371.html
483,"Buy Bajaj Finserv, Granules, PFC: SP Tulsian",https://www.moneycontrol.com/news/business/stocks/-1915641.html
484,Bajaj Finserv can move to Rs 1000: SP Tulsian,https://www.moneycontrol.com/news/business/stocks/-1933791.html
485,Multibaggers: SP Tulsian's picks for long-term returns,https://www.moneycontrol.com/news/business/stocks/-1930231.html
486,Sebi clears rights issues worth about Rs 5500cr,https://www.moneycontrol.com/news/business/companies/-1939037.html
487,Rights issue proceeds to fund growth plans: Bajaj FinServ,https://www.moneycontrol.com/news/business/companies/-1939733.html
488,Bajaj Finserv to raise Rs 941cr through rights issue,https://www.moneycontrol.com/news/business/companies/-1945933.html
489,Bajaj Finserv drops 3% on fixing rights issue price,https://www.moneycontrol.com/news/business/stocks/-1955065.html
490,"Bajaj FinServ, United Breweries, HDFC look good: SP Tulsian",https://www.moneycontrol.com/news/business/stocks/-2019783.html
491,6 intraday picks to make smart gains,https://www.moneycontrol.com/news/business/stocks/-1073089.html
492,"Bull's Eye: Buy SKS Micro, Mastek, Bajaj Finserv, IDFC",https://www.moneycontrol.com/news/business/stocks/-1073219.html
493,Bajaj Finserv touches 52-week high,https://www.moneycontrol.com/news/business/stocks/-1091245.html
494,"Buy Bajaj Finserv, Tech Mahindra, Jet Airways: Agarwal",https://www.moneycontrol.com/news/business/stocks/-1088727.html
495,Buy stocks on declines around 5100 on Nifty: Dilip Bang,https://www.moneycontrol.com/news/business/stocks/-1102651.html
496,Bajaj Finserv touches 52-week high,https://www.moneycontrol.com/news/business/stocks/-1116341.html
497,Check out: Trading ideas for July 19,https://www.moneycontrol.com/news/business/stocks/-1230225.html
498,"Bajaj Finserv to mop up Rs 1,000 cr in Q3",https://www.moneycontrol.com/news/business/companies/-1237301.html
499,"Buy Infotech Ent, Timken, Bajaj FinServ: Joshi",https://www.moneycontrol.com/news/business/stocks/-1240319.html
500,"Portfolio Boosters: Buy Axis Bank, Bajaj Finserv & CIL",https://www.moneycontrol.com/news/business/stocks/-1241149.html
501,Bajaj Finserv Q1 PAT up 52% to Rs 195.23 cr,https://www.moneycontrol.com/news/business/earnings/-1244225.html
502,"Buy Bajaj FinServ, Yes Bank, Jet Airways: Agarwal",https://www.moneycontrol.com/news/business/stocks/-1308489.html
503,Bajaj Finserv Mar '12 sales at Rs 19.98 crore,https://www.moneycontrol.com/news/business/earnings/-1835913.html
504,Bajaj Finserv's NPAs have improved to 0.11%: Sanjiv Bajaj,https://www.moneycontrol.com/news/business/earnings/-1841915.html
505,Bajaj Finserv-Allianz look to buy Quantum Mutual Fund,https://www.moneycontrol.com/news/business/stocks/-1923419.html
506,"Stocks in news: HDFC, RIL, JP Associates, Bajaj Finserv",https://www.moneycontrol.com/news/business/stocks/-1934931.html
507,"Buy Bajaj Finserv, says Rajesh Agarwal",https://www.moneycontrol.com/news/business/stocks/-1946957.html
508,"Bull's Eye: Buy Alstom Projects, Apollo Tyre, Godrej Ind",https://www.moneycontrol.com/news/business/stocks/-1853421.html
509,"Stocks in news: Kingfisher, Kirloskar Oils, Bharti, Den Net",https://www.moneycontrol.com/news/business/stocks/-1897585.html
510,Volatile mkt has Bajaj FinServ push its QIP plan to next yr,https://www.moneycontrol.com/news/business/earnings/-1900657.html
511,Bajaj Finserv may go down to Rs 390: Rajesh Satpute,https://www.moneycontrol.com/news/business/stocks/-1243261.html
512,Bajaj Finserv sees growth slowing for individual verticals,https://www.moneycontrol.com/news/business/companies/-1257709.html
513,Bajaj Finserv Sep '11 sales at Rs 61.71 crore,https://www.moneycontrol.com/news/business/earnings/-2028325.html
514,"Exit Bajaj Finserv, says Rajendra Patel",https://www.moneycontrol.com/news/business/stocks/-2042091.html
515,Buy Bajaj Finserv: Rajesh Agarwal,https://www.moneycontrol.com/news/business/stocks/-2045955.html
516,Bull's Eye: 12 trading ideas for the day,https://www.moneycontrol.com/news/business/stocks/-2047013.html
517,"Bajaj FinServ Q2 PAT up 129%, keen on banking license",https://www.moneycontrol.com/news/business/earnings/-2051791.html
518,Life insurance biz topline to grow from Q3: Bajaj FinServ,https://www.moneycontrol.com/news/business/earnings/-2050553.html
519,Buy Bajaj Finserv: Abhishek Agarwal,https://www.moneycontrol.com/news/business/stocks/-2098479.html
520,"Bull's Eye: Pick Pipavav, Tata Coffee; sells Bhushan Steel",https://www.moneycontrol.com/news/business/stocks/-2098421.html
521,Buy Bajaj Finserv: Prakash Diwan,https://www.moneycontrol.com/news/business/stocks/-2128079.html
522,"Bull's Eye: 6 stocks to sell, 6 stocks to buy today",https://www.moneycontrol.com/news/business/stocks/-2127769.html
523,New banking guidebook: What does it mean to the industry?,https://www.moneycontrol.com/news/business/economy/-2041045.html
524,India Inc gears up for bank licence battle,https://www.moneycontrol.com/news/business/companies/-2051473.html
525,"Hold Bajaj Finserv, says Santosh Kumar Singh",https://www.moneycontrol.com/news/business/stocks/-2052149.html
526,India surpassed global peers with ferocious rally: Udayan,https://www.moneycontrol.com/news/business/markets/-2055109.html
527,Tulsian positive on Bajaj Finserv,https://www.moneycontrol.com/news/business/stocks/-2055449.html
528,Tulsian`s view on NBFC space,https://www.moneycontrol.com/news/business/stocks/-2055577.html
529,Bajaj FinServ seems eligible to apply for banking license,https://www.moneycontrol.com/news/business/companies/-2055791.html
530,NBFC's gain post RBI new banking license guidelines,https://www.moneycontrol.com/news/business/stocks/-2056291.html
531,Bajaj Finserv Q1 PAT up 95% at Rs 129 cr,https://www.moneycontrol.com/news/business/earnings/-2059727.html
532,Bajaj Finserv not be impacted immediately by RBI rate hike,https://www.moneycontrol.com/news/business/companies/-2074401.html
533,Accumulate Bajaj FinServ; tgt of Rs 582: Greshma Research,https://www.moneycontrol.com/news/business/stocks/-2114395.html
534,Buy Bajaj FinServ; target of Rs 600: Sharekhan,https://www.moneycontrol.com/news/business/stocks/-2114411.html
535,Bajaj Finserv Jun '11 sales at Rs 25.70 crore,https://www.moneycontrol.com/news/business/earnings/-2115231.html
536,Buy Bajaj Finserv in Rs 530-540 range: Paul,https://www.moneycontrol.com/news/business/stocks/-2116223.html
537,Bajaj Finserv Q1 cons net profit up 95% on unit growth,https://www.moneycontrol.com/news/business/earnings/-2116825.html
538,Sharekhan handpicks 15 stocks for investment,https://www.moneycontrol.com/news/business/stocks/-2132065.html
539,Bajaj Finserv plan to raise Rs 750 cr as additional capital,https://www.moneycontrol.com/news/business/companies/-2142679.html
540,Invest in Bajaj Finserv : Salil Sharma,https://www.moneycontrol.com/news/business/stocks/-2090343.html
541,Bajaj FinServ has intraday target of Rs 585: Thununguntla,https://www.moneycontrol.com/news/business/stocks/-2098031.html
542,Bull's Eye: 16 stocks you would want to know about,https://www.moneycontrol.com/news/business/stocks/-2098245.html
543,Buy Bajaj Finserv; target of Rs 690: Sharekhan,https://www.moneycontrol.com/news/business/stocks/-2042783.html
544,Which stocks is Sharekhan roaring to buy?,https://www.moneycontrol.com/news/business/markets/-1094059.html
545,Bajaj Finserv trading firm; Goldman Sachs maintains target price of Rs 650,https://www.moneycontrol.com/news/business/stocks/-1097409.html
546,Bull of the Day: Stock that gained 31% in 1 month,https://www.moneycontrol.com/news/business/markets/-1114099.html
547,Bajaj Finserv continues to gains,https://www.moneycontrol.com/news/business/stocks/-1123891.html
548,No equity deal for tie-up with Berkshire: Bajaj Finserv,https://www.moneycontrol.com/news/business/companies/-1129959.html
549,Mehta`s view on Bajaj Finserv,https://www.moneycontrol.com/news/business/stocks/-1132729.html
550,"Bajaj Finserv can add Rs 70-75, says Tulsian",https://www.moneycontrol.com/news/business/stocks/-1134731.html
551,"Bullish on Thermax, Bajaj FinServ: SP Tulsian",https://www.moneycontrol.com/news/business/markets/-1134191.html
552,Bajaj Finserv touches 52-week high,https://www.moneycontrol.com/news/business/stocks/-1134903.html
553,Bajaj Finserv up 20% on Berkshire euphoria,https://www.moneycontrol.com/news/business/stocks/-1136687.html
554,Bajaj Finserv surges 8%,https://www.moneycontrol.com/news/business/stocks/-1137649.html
555,Buffett to set foot in India with Bajaj Allianz General,https://www.moneycontrol.com/news/business/companies/-1135869.html
556,Bear of the Day: Stock that went down 45% in 15 days,https://www.moneycontrol.com/news/business/markets/-1267003.html
557,To launch 3 lines of biz in this quarter: Bajaj Finserv,https://www.moneycontrol.com/news/business/earnings/-1271505.html
558,Bajaj Finserv  Q3 cons net profit up at Rs 107 cr,https://www.moneycontrol.com/news/business/earnings/-1272239.html
