,Headlines,Links
489,This bull market making a mockery of doomsayers! 5 stocks which can give up to 14% return,https://www.moneycontrol.com/news/business/markets/this-bull-market-making-a-mockery-of-doomsayers-5-stocks-which-can-give-up-to-14-return-2350925.html
490,"Nifty struggles @10K, trust only winners! 100 stocks hit fresh record high in July",https://www.moneycontrol.com/news/business/markets/nifty-struggles-10k-trust-only-winners-100-stocks-hit-fresh-record-high-in-july-2349517.html
491,"Buy Aurobindo Pharma, Hindustan Unilever, Tata Steel, IndusInd Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-aurobindo-pharma-hindustan-unilever-tata-steel-indusind-bank-ashwani-gujral-2342431.html
492,"Ashok Leyland may test Rs 120, IndusInd Bank Rs 1800: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/ashok-leyland-may-test-rs-120-indusind-bank-rs-1800-ashwani-gujral-2339437.html
493,"Buy Bharat Financial Inclusion, RBL Bank: Chandan Taparia",https://www.moneycontrol.com/news/business/buy-bharat-financial-inclusion-rbl-bank-chandan-taparia-2338431.html
494,Positive on ICICI Bank & Axis Bank: PhillipCapital,https://www.moneycontrol.com/news/business/earnings/positive-on-icici-bank-axis-bank-phillipcapital-2338401.html
495,"Buy ACC, IndusInd Bank, Zee Entertainment: Yogesh Mehta",https://www.moneycontrol.com/news/business/buy-acc-indusind-bank-zee-entertainment-yogesh-mehta-2337807.html
496,"Buy IndusInd Bank, JK Cement, Bharat Financial Inclusion: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-indusind-bank-jk-cement-bharat-financial-inclusion-ashwani-gujral-2337751.html
497,"Buy IndusInd Bank, Hindustan Unilever, Sun Pharmaceutical Industries: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-indusind-bank-hindustan-unilever-sun-pharmaceutical-industries-ashwani-gujral-2336439.html
498,"Bull's Eye: Buy Axis Bank, Just Dial, NBCC, Adani Enterprises; sell Jet Airways",https://www.moneycontrol.com/news/business/stocks/bulls-eye-buy-axis-bank-just-dial-nbcc-adani-enterprises-sell-jet-airways-2331795.html
499,Buy IndusInd Bank; target of Rs 1720: Axis Direct,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-1720-axis-direct-2330951.html
500,"Buy Gujarat Fluorochemicals, IndusInd Bank, Adani Enterprises: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-gujarat-fluorochemicals-indusind-bank-adani-enterprises-ashwani-gujral-2329927.html
501,Profit booking grips market; Top 15 ‘safe bets’ to buy even after strong rally in 2017,https://www.moneycontrol.com/news/business/stocks/sensex-record-highs-top-15-safe-bets-to-buy-even-after-strong-rally-in-2017-2328159.html
502,"Buy United Spirits, UltraTech Cement, IndusInd Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-united-spirits-ultratech-cement-indusind-bank-ashwani-gujral-2327603.html
503,Hold IndusInd Bank; target of Rs 1650: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/hold-indusind-bank-target-of-rs-1650-icici-direct-2324227.html
504,Buy IndusInd Bank; target of Rs 1734: Edelweiss,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-1734-edelweiss-2324073.html
505,Buy IndusInd Bank; target of Rs 1663: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-1663-hdfc-securities-2324045.html
506,Accumulate IndusInd Bank; target of Rs 1681: KR Choksey,https://www.moneycontrol.com/news/business/stocks/accumulate-indusind-bank-target-of-rs-1681-kr-choksey-2324019.html
507,"IndusInd Bank Q1 review: Brokerages highlight steady results, see slight risks to asset quality",https://www.moneycontrol.com/news/business/earnings/indusind-bank-q1-review-brokerages-highlight-steady-results-see-slight-risks-to-asset-quality-2323957.html
508,"Valuation key in Bharat Financial deal; CV space to do well in Q3, Q4: IndusInd Bank",https://www.moneycontrol.com/news/business/earnings/valuation-key-in-bharat-financial-deal-cv-space-to-do-well-in-q3-q4-indusind-bank-2323889.html
509,"IndusInd Bank Q1 profit beats estimates, up 26% but asset quality deteriorates further",https://www.moneycontrol.com/news/business/earnings/indusind-bank-q1-profit-beats-estimates-up-26-but-asset-quality-deteriorates-further-2323033.html
510,"IndusInd Bank Q1 profit, net interest income, loan growth seen above 25%",https://www.moneycontrol.com/news/business/earnings/indusind-bank-q1-profit-net-interest-income-loan-growth-seen-above-25-2322877.html
511,"Buy Amara Raja Batteries, IndusInd Bank, Petronet LNG: Chandan Taparia",https://www.moneycontrol.com/news/business/buy-amara-raja-batteries-indusind-bank-petronet-lng-chandan-taparia-2321937.html
512,"Nomura: Financials to see stable stress levels, volatile provisioning impact",https://www.moneycontrol.com/news/business/nomura-financials-to-see-stable-stress-levels-volatile-provisioning-impact-2318773.html
513,"Buy Dalmia Bharat, NALCO, Shriram Transport, Gateway Distriparks: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-dalmia-bharat-nalco-shriram-transport-gateway-distriparks-mitessh-thakkar-2318757.html
514,"Macquarie flags concerns on IndusInd’s NPL divergences, but maintains outperform rating",https://www.moneycontrol.com/news/business/stocks/macquarie-flags-concerns-on-indusinds-npl-divergences-but-maintains-outperform-rating-2318239.html
515,"Buy ICICI Prudential; sell IndusInd Bank, Godrej Industries: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-icici-prudential-sell-indusind-bank-godrej-industries-ashwani-gujral-2313859.html
516,"Balkrishna Industries may test Rs 1900, says Ashwani Gujral",https://www.moneycontrol.com/news/business/balkrishna-industries-may-test-rs-1900-says-ashwani-gujral-2309951.html
517,"Buy PTC India, CRISIL, Gujarat Fluoro, Britannia; sell IndusInd Bk: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-ptc-india-crisil-gujarat-fluoro-britannia-sell-indusind-bk-mitessh-thakkar-2309839.html
518,"Buy Reliance Industrial, NBCC, Century Textile, Natco Pharma: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-reliance-industrial-nbcc-century-textile-natco-pharma-ashwani-gujral-2305995.html
519,"Buy IndusInd Bank, Bajaj Finance, Britannia; stay with DHFL: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-indusind-bank-bajaj-finance-britannia-stay-with-dhfl-ashwani-gujral-2305843.html
520,"Avoid RBL Bank, stock can drift down further; hold Colgate: Pankaj Jain",https://www.moneycontrol.com/news/business/avoid-rbl-bank-stock-can-drift-down-further-pankaj-jain-2301087.html
521,IndusInd Bank secures $225 mn loan from OPIC to fund MSME,https://www.moneycontrol.com/news/business/indusind-bank-secures-225-mn-loan-from-opic-to-fund-msme-2300999.html
522,IndusInd Bank to raise $225 mn to support enterprises in India,https://www.moneycontrol.com/news/business/indusind-bank-to-raise-225-mn-to-support-enterprises-in-india-2300683.html
523,"Prefer financials over IT, pharma; buy JSPL, sell TCS, HDIL: Ashwani Gujral",https://www.moneycontrol.com/news/business/prefer-financials-over-it-pharma-buy-jspl-sell-tcs-hdil-ashwani-gujral-2299715.html
524,"Will not look to stretch loan growth at 25%, says IndusInd Bank",https://www.moneycontrol.com/news/business/companies/will-not-look-to-stretch-loan-growth-at-25-says-indusind-bank-2298797.html
525,"Buy Edelweiss Financial Services, Petronet LNG: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-edelweiss-financial-services-petronet-lng-sudarshan-sukhani-2298775.html
526,"Hold ICICI Bank, says Sharmila Joshi",https://www.moneycontrol.com/news/business/hold-icici-bank-says-sharmila-joshi-2-2298117.html
527,"Buy IndusInd Bank, sell Oil India: Sandeep Wagle",https://www.moneycontrol.com/news/business/buy-indusind-bank-sell-oil-india-sandeep-wagle-2298113.html
528,"Buy IndusInd Bank, Petronet LNG; sell M&amp;M Financial Services: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-indusind-bank-petronet-lng-sell-mm-financial-services-ashwani-gujral-2298073.html
529,"Arun Jaitley promises to battle NPA stress; ICICI, HDFC, IndusInd could emerge as winners",https://www.moneycontrol.com/news/business/markets/arun-jaitley-promises-to-battle-npa-stress-icici-hdfc-indusind-could-emerge-as-winners-2297025.html
530,"IndusInd Bank can climb to Rs 1540, Muthoot Finance Rs 435: Prakash Gaba",https://www.moneycontrol.com/news/business/indusind-bank-can-climb-to-rs-1540-muthoot-finance-rs-435-prakash-gaba-2295923.html
531,"Buy Yes Bank, IndusInd Bank, Canara Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-yes-bank-indusind-bank-canara-bank-ashwani-gujral-2295883.html
532,"Buy IndusInd Bank, Hero MotoCorp, IOC, IDBI Bank: Manoj Murlidharan",https://www.moneycontrol.com/news/business/buy-indusind-bank-hero-motocorp-ioc-idbi-bank-manoj-murlidharan-2294173.html
533,"IndusInd Bank can climb to Rs 1500, Tata Coffee Rs 133: Prakash Gaba",https://www.moneycontrol.com/news/business/indusind-bank-can-climb-to-rs-1500-tata-coffee-rs-133-prakash-gaba-2289999.html
534,"Buy CG Power, Escorts, TVS Motor, IndusInd Bank, Yes Bk: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-cg-power-escorts-tvs-motor-indusind-bank-yes-bk-ashwani-gujral-2289567.html
535,"Resistance for Bank Nifty at 23400; Hero Moto, JSPL bullish plays: Prakash Gaba",https://www.moneycontrol.com/news/business/resistance-for-bank-nifty-at-23400-hero-moto-jspl-bullish-plays-prakash-gaba-2289455.html
536,"Buy IndusInd Bank, Jindal Steel & Power: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-indusind-bank-jindal-steel-power-mitessh-thakkar-2-2289051.html
537,"Buy IndusInd Bank, Jindal Steel & Power: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-indusind-bank-jindal-steel-power-mitessh-thakkar-2288949.html
538,"Buy IndusInd Bank, L&T, Jain Irrigation Systems: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-indusind-bank-lt-jain-irrigation-systems-ashwani-gujral-2288779.html
539,"Buy ITC, Jain Irrigation, Kotak Mahindra Bank; buy banks on dips: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-itc-jain-irrigation-kotak-mahindra-bank-buy-banks-on-dips-ashwani-gujral-2288487.html
540,"Buy IndusInd Bank, sell Hindalco Industries below Rs 186: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-indusind-bank-sell-hindalco-industries-below-rs-186-mitessh-thakkar-2288447.html
541,"Credit Suisse upgrades Bharat Financial to outperform, upgrades target price to Rs800",https://www.moneycontrol.com/news/business/markets/credit-suisse-upgrades-bharat-financial-to-outperform-upgrades-target-price-to-rs800-2288297.html
542,"Buy IndusInd Bank, Muthoot Finance; hold Jubilant Life Sciences: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-indusind-bank-muthoot-finance-hold-jubilant-life-sciences-ashwani-gujral-2287433.html
543,"Short IndusInd Bank, BPCL; buy Bharat Forge: Rahul Shah",https://www.moneycontrol.com/news/business/short-indusind-bank-bpcl-buy-bharat-forge-rahul-shah-2285181.html
544,"Sell Bajaj Finserv, BPCL, IndusInd Bank; buy Mindtree, Voltas: Mitessh Thakkar",https://www.moneycontrol.com/news/business/sell-bajaj-finserv-bpcl-indusind-bank-buy-mindtree-voltas-mitessh-thakkar-2284909.html
545,"Sell IndusInd Bk, Torrent Pharma, Coal India; buy Adani Ports, Escorts: Sukhani",https://www.moneycontrol.com/news/business/sell-indusind-bk-torrent-pharma-coal-india-buy-adani-ports-escorts-sukhani-2284889.html
546,"Buy Amara Raja Batteries, Tata Consultancy Services, IndusInd Bank: Yogesh Mehta",https://www.moneycontrol.com/news/business/buy-amara-raja-batteries-tata-consultancy-services-indusind-bank-yogesh-mehta-2281769.html
547,"Resistance for Nifty at 9632; ITC, IndusInd Bank bullish plays: Prakash Gaba",https://www.moneycontrol.com/news/business/resistance-for-nifty-at-9632-itc-indusind-bank-bullish-plays-prakash-gaba-2281161.html
548,"Buy PC Jeweller, IndusInd Bank, Central Bank of India: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-pc-jeweller-indusind-bank-central-bank-of-india-ashwani-gujral-2280707.html
549,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/six-in-sixty-stocks-you-should-keep-on-your-radar-40-2280721.html
550,Valuations look stretched in banking space; 5 stocks which could give up to 30% return,https://www.moneycontrol.com/news/business/stocks/valuation-look-stretched-in-banking-space-5-stocks-which-could-give-up-to-30-return-2273985.html
551,Buy Indusind Bank; target of Rs 1630: Axis Direct,https://www.moneycontrol.com/news/business/buy-indusind-bank-target-of-rs-1630-axis-direct-2269177.html
552,"Buy Muthoot Finance, Power Grid Corporation: Chandan Taparia",https://www.moneycontrol.com/news/business/buy-muthoot-finance-power-grid-corporation-chandan-taparia-2267493.html
553,"Buy IndusInd Bank, Hindustan Unilever, Larsen & Toubro: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-indusind-bank-hindustan-unilever-larsen-toubro-ashwani-gujral-2266909.html
554,"Buy Grasim Industries, Kotak Mahindra Bank, SRF: Yogesh Mehta",https://www.moneycontrol.com/news/business/buy-grasim-industries-kotak-mahindra-bank-srf-yogesh-mehta-2266053.html
555,The balance of power has shifted decisively in favour of private-sector banks,https://www.moneycontrol.com/news/business/the-balance-of-power-has-shifted-decisively-in-favour-of-private-sector-banks-2264517.html
556,"Buy Interglobe Aviation, Tata Motors, ﻿Kotak Mahindra﻿ Bank: Rahul Shah",https://www.moneycontrol.com/news/business/buy-interglobe-aviation-tata-motors-%ef%bb%bfkotak-mahindra%ef%bb%bf-bank-rahul-shah-2264319.html
557,Buy IndusInd Bank; target of Rs 1570: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-1570-icici-direct-2263111.html
558,Buy IndusInd Bank; target of Rs 1550: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-1550-hdfc-securities-2263119.html
559,Buy Indusind Bank; target of Rs 1700: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-1700-motilal-oswal-2262825.html
560,Buy Indusind Bank; target of Rs 1560: Edelweiss,https://www.moneycontrol.com/news/business/buy-indusind-bank-target-of-rs-1560-edelweiss-2262855.html
561,Time to go light on banks as best of the numbers are priced in: Sanjiv Bhasin,https://www.moneycontrol.com/news/business/markets/time-to-go-light-on-banks-as-best-of-the-numbers-are-priced-in-sanjiv-bhasin-2262989.html
562,"Buy YES Bank, IndusInd Bank, sugar stocks: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-yes-bank-indusind-bank-sugar-stocks-ashwani-gujral-2262833.html
563,Analysts stay bullish on IndusInd despite one-off provisions restrict Q4 profit growth,https://www.moneycontrol.com/news/business/earnings/analysts-stay-bullish-on-indusind-despite-one-off-provisions-restrict-q4-profit-growth-2262133.html
564,Yes Bank Q4 disappointing; IndusInd's valuations rich at current levels: IDBI Cap,https://www.moneycontrol.com/news/business/earnings/yes-bank-q4-disappointing-indusinds-valuations-rich-at-current-levels-idbi-cap-2261749.html
565,IndusInd and Yes: Where should investors put their money after the disappointment?,https://www.moneycontrol.com/news/business/indusind-and-yes-where-should-investors-put-their-money-after-the-disappointment-2261747.html
566,"Buy Sun TV on dips; see further upmove in YES Bank, IndusInd Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-sun-tv-on-dips-see-further-upmove-in-yes-bank-indusind-bank-ashwani-gujral-2261849.html
567,"Cement company drills Rs 350cr hole in IndusInd, Yes Bank profits",https://www.moneycontrol.com/news/business/cement-company-drills-rs-350cr-hole-in-indusind-yes-bank-profits-2261733.html
568,"Buy, Sell, Hold: Here are 3 stocks that analysts are tracking today",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-here-are-3-stocks-that-analysts-are-tracking-today-2261725.html
569,"Loan growth should remain in mid-20s: Romesh Sobti, IndusInd Bank",https://www.moneycontrol.com/news/business/earnings/loan-growth-should-remain-in-mid-20s-romesh-sobti-indusind-bank-2261379.html
570,"More regulations from RBI to recognise stressed assets, but where is the resolution?",https://www.moneycontrol.com/news/business/economy/more-regulations-from-rbi-to-recognise-stressed-assets-but-where-is-the-resolution-2261271.html
571,Buy IndusInd Bank on dips: Shahina Mukadam,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-on-dips-shahina-mukadam-2261203.html
572,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/six-in-sixty-stocks-you-should-keep-on-your-radar-24-2261263.html
573,IndusInd Bank may test Rs 1800: Sandeep Wagle,https://www.moneycontrol.com/news/business/stocks/indusind-bank-may-test-rs-1800-sandeep-wagle-2261207.html
574,"IndusInd Bank Q4 profit misses estimates, up 21%; NPA flat but provisions double",https://www.moneycontrol.com/news/business/earnings/indusind-bank-posts-q4-profit-at-rs-752-cr-net-npa-unchanged-at-0-39-2261217.html
575,"IndusInd Bank Q4 profit seen up 26% at Rs 783 cr, loan growth may be 25%",https://www.moneycontrol.com/news/business/earnings/indusind-bank-q4-profit-seen-up-26-at-rs-783-cr-loan-growth-may-be-25-2260535.html
576,"Buy SBI, BoB, IndusInd Bank; bullish on Karur Vysya Bank: Sanjiv Bhasin",https://www.moneycontrol.com/news/business/buy-sbi-bob-indusind-bank-bullish-on-karur-vysya-bank-sanjiv-bhasin-2258227.html
577,"Buy SBI, IndusInd Bank, Colgate Palmolive: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-sbi-indusind-bank-colgate-palmolive-sudarshan-sukhani-2256605.html
578,"Bull's Eye: Buy IndusInd Bank, Balmer Lawrie, CONCOR, Tata Elxsi",https://www.moneycontrol.com/news/business/stocks/bulls-eye-buy-indusind-bank-balmer-lawrie-concor-tata-elxsi-2254353.html
579,"Buy BEML, IndusInd Bank, Hindustan Unilever: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-beml-indusind-bank-hindustan-unilever-ashwani-gujral-2254029.html
580,Samir Arora of Helios Capital upbeat on private banks but not the micro-finance cos,https://www.moneycontrol.com/news/business/markets/samir-arora-of-helios-capital-upbeat-on-private-banks-but-not-the-micro-finance-cos-2253857.html
581,IndusInd Bank gains 1% on fund raising plan,https://www.moneycontrol.com/news/business/stocks/indusind-bank-gains-1-on-fund-raising-plan-2253841.html
582,"Stocks in the news: Tata Motors, Bharat Forge, IndusInd, Phoenix Mills, Adani Power",https://www.moneycontrol.com/news/business/stocks/stocks-in-the-news-tata-motors-bharat-forge-indusind-phoenix-mills-adani-power-2253645.html
583,"IndusInd Bank to raise Rs 1,000 cr via Basel III bonds",https://www.moneycontrol.com/news/business/markets/indusind-bank-to-raise-rs-1000-cr-via-basel-iii-bonds-2253395.html
584,"HDFC Bank, L&amp;T Finance Holdings are top picks: R Sreesankar",https://www.moneycontrol.com/news/business/hdfc-bank-lt-finance-holdings-are-top-picks-r-sreesankar-2249949.html
585,Tybourne Equity Master Fund buys 72.45 lakh shares of IndusInd Bank,https://www.moneycontrol.com/news/business/stocks/tybourne-equity-master-fund-buys-72-45-lakh-shares-of-indusind-bank-2249513.html
586,Here are some fundamental trading ideas from Rahul Arora,https://www.moneycontrol.com/news/business/stocks/here-are-some-fundamental-trading-ideas-from-rahul-arora-2249055.html
587,"Lohia Auto, IndusInd Bank extend tie-up to e-three wheelers",https://www.moneycontrol.com/news/business/lohia-auto-indusind-bank-extend-tie-up-to-e-three-wheelers-2249089.html
588,"Buy Reliance Capital, Sun TV, Britannia; exit tyre stocks: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-reliance-capital-sun-tv-britannia-exit-tyre-stocks-sudarshan-sukhani-2248219.html
589,Here are some fundamental trading ideas from Prakash Diwan,https://www.moneycontrol.com/news/business/stocks/here-are-some-fundamental-trading-ideas-from-prakash-diwan-2248039.html
590,"Buy IndusInd Bank, Bajaj Finance, Tata Chemicals; sell ACC, Glenmark Pharma: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-indusind-bank-bajaj-finance-tata-chemicals-sell-acc-glenmark-pharma-sudarshan-sukhani-2248091.html
591,"Buy, Sell, Hold: What stocks and sectors are analysts betting on?",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-what-stocks-and-sectors-are-analysts-betting-on-2248037.html
592,"Buy SRF, IndusInd Bank, Jubilant Life Sciences: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-srf-indusind-bank-jubilant-life-sciences-ashwani-gujral-2247531.html
593,"Buy ICICI Bank, NMDC, REC: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-icici-bank-nmdc-rec-ashwani-gujral-2246389.html
594,"Buy IndusInd Bank, Ajanta Pharma, IFCI: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-indusind-bank-ajanta-pharma-ifci-ashwani-gujral-2244037.html
595,"IndusInd Bank raises Rs 1,000 crore via bonds",https://www.moneycontrol.com/news/business/markets/indusind-bank-raises-rs-1000-crore-via-bonds-2243501.html
596,"Buy Ajanta Pharma, IndusInd Bank: Rajat Bose",https://www.moneycontrol.com/news/business/buy-ajanta-pharma-indusind-bank-rajat-bose-2242271.html
597,"Sell Bharat Electronics; buy IndusInd Bank, Indraprastha Gas: Ashwani Gujral",https://www.moneycontrol.com/news/business/sell-bharat-electronics-buy-indusind-bank-indraprastha-gas-ashwani-gujral-2242259.html
598,"Buy, sell, hold: 8 key largecap stocks to watch out today",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-8-key-largecap-stocks-to-watch-out-today-2150743.html
599,"Buy IndusInd Bank, Hero MotoCorp, Mindtree: Rahul Shah",https://www.moneycontrol.com/news/business/buy-indusind-bank-hero-motocorp-mindtree-rahul-shah-2150255.html
600,Here are Deven Choksey&#39;s top trading ideas,https://www.moneycontrol.com/news/business/stocks/heredeven-choksey39s-top-trading-ideas-1526253.html
601,IndusInd Bank confirms deal talks with MFI Bharat Financial,https://www.moneycontrol.com/news/business/companies/indusind-bank-confirms-deal-talksmfi-bharat-financial-2149157.html
602,Bharat Fin merger to lift IIB's RoA but execution key: Macquarie,https://www.moneycontrol.com/news/business/stocks/bharat-fin-merger-to-lift-iibs-roaexecution-key-macquarie-1061211.html
603,"Buy, sell, hold: 4 stocks that you can focus today",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-4-stocks-that-you-can-focus-today-1061233.html
604,"Stocks in news: Dr Reddy's, IDBI, Dish TV, Welspun Ent, Natco",https://www.moneycontrol.com/news/business/stocks/stocksnews-dr-reddys-idbi-dish-tv-welspun-ent-natco-1061115.html
605,"Prefer UPL, see 5-7% upside: Anu Jain",https://www.moneycontrol.com/news/business/stocks/prefer-upl-see-5-7-upside-anu-jain-1057605.html
606,Resistance for Bank Nifty at 20850; buy Colgate: Prakash Gaba,https://www.moneycontrol.com/news/business/technicals/resistance-for-bank-nifty-at-20850-buy-colgate-prakash-gaba-1057693.html
607,Bharat Financial trading volumes surge on IndusInd deal buzz,https://www.moneycontrol.com/news/business/companies/bharat-financial-trading-volumes-surgeindusind-deal-buzz-1057731.html
608,Bharat Financial Inclusion falls 6% on bad loan spike statement,https://www.moneycontrol.com/news/business/stocks/bharat-financial-inclusion-falls-6bad-loan-spike-statement-1058163.html
609,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-1060451.html
610,"IndusInd, Bharat Financial call off deal on valuation worry:Srcs",https://www.moneycontrol.com/news/business/companies/indusind-bharat-financial-call-off-dealvaluation-worrysrcs-1060139.html
611,"After IndusInd Bank, RBL enters race for merger with Bharat Fin",https://www.moneycontrol.com/news/business/companies/after-indusind-bank-rbl-enters-race-for-mergerbharat-fin-1034244.html
612,Sharekhan‘s Dua says GST may be a hurdle in corporate earnings,https://www.moneycontrol.com/news/business/markets/sharekhanâ€™s-dua-says-gst-may-behurdlecorporate-earnings-1033786.html
613,We haven't been approached by anyone: Axis Bank's Shikha Sharma,https://www.moneycontrol.com/news/business/companies/we-havent-been-approached-by-anyone-axis-banks-shikha-sharma-1034778.html
614,"Buy DCB Bank, Cadila Health, IndusInd Bk, Grasim: Gujral",https://www.moneycontrol.com/news/business/stocks/buy-dcb-bank-cadila-health-indusind-bk-grasim-gujral-1032865.html
615,"Buy RIL, Bharat Financial, IndusInd Bank, Tech Mahindra: Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-ril-bharat-financial-indusind-bank-tech-mahindra-sukhani-1032911.html
616,"IT ministry, UIDAI ask banks to move to Aadhaar Pay by March end",https://www.moneycontrol.com/news/business/companies/it-ministry-uidai-ask-banks-to-move-to-aadhaar-pay-by-march-end-1033058.html
617,"CNBC-TV18 Exclusive: Kotak Mahindra makes move for Axis Bank, others join the fray",https://www.moneycontrol.com/news/business/cnbc-tv18-comments/cnbc-tv18-exclusive-kotak-mahindra-makes-move-for-axis-bank-others-joinfray-1015556.html
618,"Buy IndusInd Bank, JSW Steel, Bharat Forge: Rahul Shah",https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-jsw-steel-bharat-forge-rahul-shah-1015197.html
619,NBFCs justify high valuations; buy Bharat Fin: Digant Haria,https://www.moneycontrol.com/news/business/markets/nbfcs-justify-high-valuations-buy-bharat-fin-digant-haria-1015200.html
620,State elections outcome won't affect market: UBS Securities,https://www.moneycontrol.com/news/business/markets/state-elections-outcome-wont-affect-market-ubs-securities-1006146.html
621,"Sell Kotak Mah Bank, Axis Bank, IndusInd Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/sell-kotak-mah-bank-axis-bank-indusind-bank-ashwani-gujral-1005776.html
622,"Wipro can climb to Rs 490, by Cadila Healthcare on dips: Gaba",https://www.moneycontrol.com/news/business/stocks/wipro-can-climb-to-rs-490-by-cadila-healthcaredips-gaba-1005839.html
623,Buy IndusInd Bank; sell Godrej Industries: Sandeep Wagle,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-sell-godrej-industries-sandeep-wagle--1005836.html
624,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-1004534.html
625,"Buy M&M Financial, IndusInd Bank, Exide: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-mm-financial-indusind-bank-exide-sudarshan-sukhani-1005159.html
626,Indusind Bank not to grow unsecured book beyond 5%,https://www.moneycontrol.com/news/business/companies/indusind-bank-not-to-grow-unsecured-book-beyond-5-1005333.html
627,ï»¿Weakness in IIP to continue for next 2-3 months: Experts,https://www.moneycontrol.com/news/business/economy/ï»¿weaknessiip-to-continue-for-next-2-3-months-experts-1003701.html
628,World could see a protectionism mega trend: Uday Kotak,https://www.moneycontrol.com/news/business/companies/world-could-seeprotectionism-mega-trend-uday-kotak-1002226.html
629,Here are a few stock ideas from Deven Choksey,https://www.moneycontrol.com/news/business/stocks/here-arefew-stock-ideasdeven-choksey-1002901.html
630,"Buy Apollo Hospitals, IndusInd Bank, DCB Bank: VK Sharma",https://www.moneycontrol.com/news/business/stocks/buy-apollo-hospitals-indusind-bank-dcb-bank-vk-sharma-1001895.html
631,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-948543.html
632,"Indiabulls Housing Finance looks good, says Prakash Gaba",https://www.moneycontrol.com/news/business/stocks/indiabulls-housing-finance-looks-good-says-prakash-gaba-948855.html
633,"Buy Britannia Industries, DHFL, HPCL, IndusInd Bank: Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-britannia-industries-dhfl-hpcl-indusind-bank-sukhani-949676.html
634,"Buy IndusInd Bk, Bajaj Holdings, M&M; sell Auro Pharma: Thakkar",https://www.moneycontrol.com/news/business/stocks/buy-indusind-bk-bajaj-holdings-mm-sell-auro-pharma-thakkar-950132.html
